ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
4121437,09/04/2019,8:28:00,1108471,53,6,559,6,7071,TRUE,FALSE,FALSE
4121438,09/04/2019,8:28:20,1108471,93,10,893,10,7071,TRUE,FALSE,FALSE
4121439,09/04/2019,8:28:40,1108471,26,3,268,3,7071,TRUE,FALSE,FALSE
4121440,09/04/2019,8:29:00,1108471,53,6,551,6,7071,TRUE,FALSE,FALSE
4121441,09/04/2019,8:29:20,1108471,53,6,543,6,7071,TRUE,FALSE,FALSE
4121442,09/04/2019,8:29:40,1108471,77,8,717,8,7071,TRUE,FALSE,FALSE
4121443,09/04/2019,8:30:00,1108471,59,7,683,7,7071,TRUE,FALSE,FALSE
4121444,09/04/2019,8:30:20,1108471,47,5,489,5,7071,TRUE,FALSE,FALSE
4121445,09/04/2019,8:30:40,1108471,99,10,854,10,7071,TRUE,FALSE,FALSE
4121446,09/04/2019,8:31:00,1108471,48,5,448,5,7071,TRUE,FALSE,FALSE
4121447,09/04/2019,8:31:20,1108471,47,5,432,5,7071,TRUE,FALSE,FALSE
4121448,09/04/2019,8:31:40,1108471,39,5,505,5,7071,TRUE,FALSE,FALSE
4121449,09/04/2019,8:32:00,1108471,34,4,387,4,7071,TRUE,FALSE,FALSE
4121450,09/04/2019,8:32:20,1108471,77,8,702,8,7071,TRUE,FALSE,FALSE
4121451,09/04/2019,8:32:40,1108471,97,10,853,10,7071,TRUE,FALSE,FALSE
4121452,09/04/2019,8:33:00,1108471,114,13,1203,13,7071,TRUE,FALSE,FALSE
4121453,09/04/2019,8:33:20,1108471,34,4,388,4,7071,TRUE,FALSE,FALSE
4121454,09/04/2019,8:33:40,1108471,90,10,890,10,7071,TRUE,FALSE,FALSE
4121455,09/04/2019,8:34:00,1108471,82,8,702,8,7071,TRUE,FALSE,FALSE
4121456,09/04/2019,8:34:20,1108471,19,2,173,2,7071,TRUE,FALSE,FALSE
4121457,09/04/2019,8:34:40,1108471,43,5,461,5,7071,TRUE,FALSE,FALSE
4121458,09/04/2019,8:35:00,1108471,45,5,454,5,7071,TRUE,FALSE,FALSE
4121459,09/04/2019,8:35:20,1108471,120,13,1162,13,7071,TRUE,FALSE,FALSE
4121460,09/04/2019,8:35:40,1108471,44,5,456,5,7071,TRUE,FALSE,FALSE
4121461,09/04/2019,8:36:00,1108471,44,4,372,4,7071,TRUE,FALSE,FALSE
4121462,09/04/2019,8:36:20,1108471,15,2,204,2,7071,TRUE,FALSE,FALSE
4121463,09/04/2019,8:36:40,1108471,81,9,855,9,7071,TRUE,FALSE,FALSE
4121464,09/04/2019,8:37:00,1108471,105,10,814,10,7071,TRUE,FALSE,FALSE
4121465,09/04/2019,8:37:20,1108471,65,7,617,7,7071,TRUE,FALSE,FALSE
4121466,09/04/2019,8:37:40,1108471,44,5,469,5,7071,TRUE,FALSE,FALSE
4121467,09/04/2019,8:38:00,1108471,131,13,1077,13,7071,TRUE,FALSE,FALSE
4121468,09/04/2019,8:38:20,1108471,74,8,712,8,7071,TRUE,FALSE,FALSE
4121469,09/04/2019,8:38:40,1108471,74,8,720,8,7071,TRUE,FALSE,FALSE
4121470,09/04/2019,8:39:00,1108471,53,6,566,6,7071,TRUE,FALSE,FALSE
4121471,09/04/2019,8:39:20,1108471,79,9,816,9,7071,TRUE,FALSE,FALSE
4121472,09/04/2019,8:39:40,1108471,79,9,830,9,7071,TRUE,FALSE,FALSE
4121473,09/04/2019,8:40:00,1108471,60,7,647,7,7071,TRUE,FALSE,FALSE
4121474,09/04/2019,8:40:20,1108471,73,8,698,8,7071,TRUE,FALSE,FALSE
4121475,09/04/2019,8:40:40,1108471,29,3,255,3,7071,TRUE,FALSE,FALSE
4121476,09/04/2019,8:41:00,1108471,18,2,176,2,7071,TRUE,FALSE,FALSE
4121477,09/04/2019,8:41:20,1108471,117,10,778,10,7071,TRUE,FALSE,FALSE
4121478,09/04/2019,8:41:40,1108471,74,7,567,7,7071,TRUE,FALSE,FALSE
4121479,09/04/2019,8:42:00,1108471,49,3,284,3,7071,TRUE,FALSE,FALSE
4121480,09/04/2019,8:42:20,1108471,18,2,193,2,7071,TRUE,FALSE,FALSE
4121481,09/04/2019,8:42:40,1108471,51,6,564,6,7071,TRUE,FALSE,FALSE
4121482,09/04/2019,8:43:00,1108471,28,3,259,3,7071,TRUE,FALSE,FALSE
4121483,09/04/2019,8:43:20,1108471,48,6,596,6,7071,TRUE,FALSE,FALSE
4121484,09/04/2019,8:43:40,1108471,90,9,740,9,7071,TRUE,FALSE,FALSE
4121485,09/04/2019,8:44:00,1108471,59,6,522,6,7071,TRUE,FALSE,FALSE
4121486,09/04/2019,8:44:20,1108471,85,9,758,9,7071,TRUE,FALSE,FALSE
4121487,09/04/2019,8:44:40,1108471,20,2,172,2,7071,TRUE,FALSE,FALSE
4121488,09/04/2019,8:45:00,1108471,27,3,273,3,7071,TRUE,FALSE,FALSE
4121489,09/04/2019,8:45:20,1108471,66,8,785,8,7071,TRUE,FALSE,FALSE
4121490,09/04/2019,8:45:40,1108471,65,7,625,7,7071,TRUE,FALSE,FALSE
4121491,09/04/2019,8:46:00,1108471,32,4,394,4,7071,TRUE,FALSE,FALSE
4121492,09/04/2019,8:46:20,1108471,88,10,925,10,7071,TRUE,FALSE,FALSE
4121493,09/04/2019,8:46:40,1108471,44,4,345,4,7071,TRUE,FALSE,FALSE
4121494,09/04/2019,8:47:00,1108471,90,10,907,10,7071,TRUE,FALSE,FALSE
4121495,09/04/2019,8:47:20,1108471,87,7,637,7,7071,TRUE,FALSE,FALSE
4121496,09/04/2019,8:47:40,1108471,45,5,458,5,7071,TRUE,FALSE,FALSE
4121497,09/04/2019,8:48:00,1108471,27,3,275,3,7071,TRUE,FALSE,FALSE
4121498,09/04/2019,8:48:20,1108471,52,6,573,6,7071,TRUE,FALSE,FALSE
4121499,09/04/2019,8:48:40,1108471,75,8,690,8,7071,TRUE,FALSE,FALSE
4121500,09/04/2019,8:49:00,1108471,52,6,562,6,7071,TRUE,FALSE,FALSE
4121501,09/04/2019,8:49:20,1108471,90,10,911,10,7071,TRUE,FALSE,FALSE
4121502,09/04/2019,8:49:40,1108471,44,5,472,5,7071,TRUE,FALSE,FALSE
4121503,09/04/2019,8:50:00,1108471,69,8,756,8,7071,TRUE,FALSE,FALSE
4121504,09/04/2019,8:50:20,1108471,45,5,462,5,7071,TRUE,FALSE,FALSE
4121505,09/04/2019,8:50:40,1108471,27,3,269,3,7071,TRUE,FALSE,FALSE
4121506,09/04/2019,8:51:00,1108471,26,3,275,3,7071,TRUE,FALSE,FALSE
4121507,09/04/2019,8:51:20,1108471,62,7,640,7,7071,TRUE,FALSE,FALSE
4121508,09/04/2019,8:51:40,1108471,70,7,651,7,7071,TRUE,FALSE,FALSE
4121509,09/04/2019,8:52:00,1108471,16,2,192,2,7071,TRUE,FALSE,FALSE
4121510,09/04/2019,8:52:20,1108471,59,6,505,6,7071,TRUE,FALSE,FALSE
4121511,09/04/2019,8:52:40,1108471,50,6,563,6,7071,TRUE,FALSE,FALSE
4121512,09/04/2019,8:53:00,1108471,62,7,649,7,7071,TRUE,FALSE,FALSE
4121513,09/04/2019,8:53:20,1108471,55,6,543,6,7071,TRUE,FALSE,FALSE
4121514,09/04/2019,8:53:40,1108471,25,3,287,3,7071,TRUE,FALSE,FALSE
4121515,09/04/2019,8:54:00,1108471,37,4,359,4,7071,TRUE,FALSE,FALSE
4121516,09/04/2019,8:54:20,1108471,61,7,647,7,7071,TRUE,FALSE,FALSE
4121517,09/04/2019,8:54:40,1108471,91,10,932,10,7071,TRUE,FALSE,FALSE
4121518,09/04/2019,8:55:00,1108471,55,6,558,6,7071,TRUE,FALSE,FALSE
4121519,09/04/2019,8:55:20,1108471,70,7,574,7,7071,TRUE,FALSE,FALSE
4121520,09/04/2019,8:55:40,1108471,74,7,621,7,7071,TRUE,FALSE,FALSE
4121521,09/04/2019,8:56:00,1108471,100,6,521,6,7071,TRUE,FALSE,FALSE
4121522,09/04/2019,8:56:20,1108471,93,10,887,10,7071,TRUE,FALSE,FALSE
4121523,09/04/2019,8:56:40,1108471,35,4,374,4,7071,TRUE,FALSE,FALSE
4121524,09/04/2019,8:57:00,1108471,33,4,396,4,7071,TRUE,FALSE,FALSE
4121525,09/04/2019,8:57:20,1108471,37,4,355,4,7071,TRUE,FALSE,FALSE
4121526,09/04/2019,8:57:40,1108471,82,9,817,9,7071,TRUE,FALSE,FALSE
4121527,09/04/2019,8:58:00,1108471,35,4,381,4,7071,TRUE,FALSE,FALSE
4121528,09/04/2019,8:58:20,1108471,20,2,153,2,7071,TRUE,FALSE,FALSE
4121529,09/04/2019,8:58:40,1108471,57,6,535,6,7071,TRUE,FALSE,FALSE
4121530,09/04/2019,8:59:00,1108471,25,3,286,3,7071,TRUE,FALSE,FALSE
4121531,09/04/2019,8:59:20,1108471,18,2,185,2,7071,TRUE,FALSE,FALSE
4121532,09/04/2019,8:59:40,1108471,62,6,558,6,7071,TRUE,FALSE,FALSE
4121533,09/04/2019,9:00:00,1108471,33,4,391,4,7071,TRUE,FALSE,FALSE
4121534,09/04/2019,9:00:20,1108471,91,10,891,10,7071,TRUE,FALSE,FALSE
4121535,09/04/2019,9:00:40,1108471,74,8,714,8,7071,TRUE,FALSE,FALSE
4121536,09/04/2019,9:01:00,1108471,17,2,186,2,7071,TRUE,FALSE,FALSE
4121537,09/04/2019,9:01:20,1108471,44,5,466,5,7071,TRUE,FALSE,FALSE
4121538,09/04/2019,9:01:40,1108471,63,6,567,6,7071,TRUE,FALSE,FALSE
4121539,09/04/2019,9:02:00,1108471,47,4,339,4,7071,TRUE,FALSE,FALSE
4121540,09/04/2019,9:02:20,1108471,47,5,439,5,7071,TRUE,FALSE,FALSE
4121541,09/04/2019,9:02:40,1108471,53,6,557,6,7071,TRUE,FALSE,FALSE
4121542,09/04/2019,9:03:00,1108471,107,10,780,10,7071,TRUE,FALSE,FALSE
4121543,09/04/2019,9:03:20,1108471,17,2,187,2,7071,TRUE,FALSE,FALSE
4121544,09/04/2019,9:03:40,1108471,52,6,576,6,7071,TRUE,FALSE,FALSE
4121545,09/04/2019,9:04:00,1108471,58,6,511,6,7071,TRUE,FALSE,FALSE
4121546,09/04/2019,9:04:20,1108471,104,11,963,11,7071,TRUE,FALSE,FALSE
4121547,09/04/2019,9:04:40,1108471,58,6,521,6,7071,TRUE,FALSE,FALSE
4121548,09/04/2019,9:05:00,1108471,62,7,659,7,7071,TRUE,FALSE,FALSE
4121549,09/04/2019,9:05:20,1108471,51,6,570,6,7071,TRUE,FALSE,FALSE
4121550,09/04/2019,9:05:40,1108471,60,6,499,6,7071,TRUE,FALSE,FALSE
4121551,09/04/2019,9:06:00,1108471,31,3,235,3,7071,TRUE,FALSE,FALSE
4121552,09/04/2019,9:06:20,1108471,17,2,196,2,7071,TRUE,FALSE,FALSE
4121553,09/04/2019,9:06:40,1108471,69,7,606,7,7071,TRUE,FALSE,FALSE
4121554,09/04/2019,9:07:00,1108471,69,7,577,7,7071,TRUE,FALSE,FALSE
4121555,09/04/2019,9:07:20,1108471,44,5,464,5,7071,TRUE,FALSE,FALSE
4121556,09/04/2019,9:07:40,1108471,45,5,463,5,7071,TRUE,FALSE,FALSE
4121557,09/04/2019,9:08:00,1108471,51,6,566,6,7071,TRUE,FALSE,FALSE
4121558,09/04/2019,9:08:20,1108471,55,6,559,6,7071,TRUE,FALSE,FALSE
4121559,09/04/2019,9:08:40,1108471,53,6,560,6,7071,TRUE,FALSE,FALSE
4121560,09/04/2019,9:09:00,1108471,27,3,281,3,7071,TRUE,FALSE,FALSE
4121561,09/04/2019,9:09:20,1108471,28,3,272,3,7071,TRUE,FALSE,FALSE
4121562,09/04/2019,9:09:40,1108471,116,9,752,9,7071,TRUE,FALSE,FALSE
4121563,09/04/2019,9:10:00,1108471,52,6,555,6,7071,TRUE,FALSE,FALSE
4121564,09/04/2019,9:10:20,1108471,34,3,272,3,7071,TRUE,FALSE,FALSE
4121565,09/04/2019,9:10:40,1108471,51,6,580,6,7071,TRUE,FALSE,FALSE
4121566,09/04/2019,9:11:00,1108471,83,8,706,8,7071,TRUE,FALSE,FALSE
4121567,09/04/2019,9:11:20,1108471,38,4,360,4,7071,TRUE,FALSE,FALSE
4121568,09/04/2019,9:11:40,1108471,35,4,383,4,7071,TRUE,FALSE,FALSE
4121569,09/04/2019,9:12:00,1108471,8,1,102,1,7071,TRUE,FALSE,FALSE
4121570,09/04/2019,9:12:20,1108471,61,7,667,7,7071,TRUE,FALSE,FALSE
4121571,09/04/2019,9:12:40,1108471,63,7,639,7,7071,TRUE,FALSE,FALSE
4121572,09/04/2019,9:13:00,1108471,24,3,284,3,7071,TRUE,FALSE,FALSE
4121573,09/04/2019,9:13:20,1108471,44,5,456,5,7071,TRUE,FALSE,FALSE
4121574,09/04/2019,9:13:40,1108471,9,1,88,1,7071,TRUE,FALSE,FALSE
4121575,09/04/2019,9:14:00,1108471,90,10,889,10,7071,TRUE,FALSE,FALSE
4121576,09/04/2019,9:14:20,1108471,111,9,770,9,7071,TRUE,FALSE,FALSE
4121577,09/04/2019,9:14:40,1108471,46,4,367,4,7071,TRUE,FALSE,FALSE
4250908,09/04/2019,7:45:00,1110858,16,2,208,2,7071,TRUE,FALSE,FALSE
4250909,09/04/2019,7:45:20,1110858,84,9,816,9,7071,TRUE,FALSE,FALSE
4250910,09/04/2019,7:45:40,1110858,111,13,1231,13,7071,TRUE,FALSE,FALSE
4250911,09/04/2019,7:46:00,1110858,94,10,883,10,7071,TRUE,FALSE,FALSE
4250912,09/04/2019,7:46:20,1110858,55,6,546,6,7071,TRUE,FALSE,FALSE
4250913,09/04/2019,7:46:40,1110858,66,8,754,8,7071,TRUE,FALSE,FALSE
4250914,09/04/2019,7:47:00,1110858,52,5,458,5,7071,TRUE,FALSE,FALSE
4250915,09/04/2019,7:47:20,1110858,72,8,747,8,7071,TRUE,FALSE,FALSE
4250916,09/04/2019,7:47:40,1110858,88,8,623,8,7071,TRUE,FALSE,FALSE
4250917,09/04/2019,7:48:00,1110858,164,11,754,11,7071,TRUE,FALSE,FALSE
4250918,09/04/2019,7:48:20,1110858,58,6,527,6,7071,TRUE,FALSE,FALSE
4250919,09/04/2019,7:48:40,1110858,110,11,969,11,7071,TRUE,FALSE,FALSE
4250920,09/04/2019,7:49:00,1110858,52,6,553,6,7071,TRUE,FALSE,FALSE
4250921,09/04/2019,7:49:20,1110858,74,8,720,8,7071,TRUE,FALSE,FALSE
4250922,09/04/2019,7:49:40,1110858,147,11,801,11,7071,TRUE,FALSE,FALSE
4250923,09/04/2019,7:50:00,1110858,37,4,365,4,7071,TRUE,FALSE,FALSE
4250924,09/04/2019,7:50:20,1110858,88,10,913,10,7071,TRUE,FALSE,FALSE
4250925,09/04/2019,7:50:40,1110858,52,6,564,6,7071,TRUE,FALSE,FALSE
4250926,09/04/2019,7:51:00,1110858,86,9,786,9,7071,TRUE,FALSE,FALSE
4250927,09/04/2019,7:51:20,1110858,136,13,1032,13,7071,TRUE,FALSE,FALSE
4250928,09/04/2019,7:51:40,1110858,64,7,616,7,7071,TRUE,FALSE,FALSE
4250929,09/04/2019,7:52:00,1110858,79,6,510,6,7071,TRUE,FALSE,FALSE
4250930,09/04/2019,7:52:20,1110858,17,2,188,2,7071,TRUE,FALSE,FALSE
4250931,09/04/2019,7:52:40,1110858,45,5,460,5,7071,TRUE,FALSE,FALSE
4250932,09/04/2019,7:53:00,1110858,108,12,1090,12,7071,TRUE,FALSE,FALSE
4250933,09/04/2019,7:53:20,1110858,75,8,708,8,7071,TRUE,FALSE,FALSE
4250934,09/04/2019,7:53:40,1110858,57,6,536,6,7071,TRUE,FALSE,FALSE
4250935,09/04/2019,7:54:00,1110858,64,7,640,7,7071,TRUE,FALSE,FALSE
4250936,09/04/2019,7:54:20,1110858,41,5,494,5,7071,TRUE,FALSE,FALSE
4250937,09/04/2019,7:54:40,1110858,72,8,736,8,7071,TRUE,FALSE,FALSE
4250938,09/04/2019,7:55:00,1110858,128,13,1092,13,7071,TRUE,FALSE,FALSE
4250939,09/04/2019,7:55:20,1110858,49,6,584,6,7071,TRUE,FALSE,FALSE
4250940,09/04/2019,7:55:40,1110858,69,8,755,8,7071,TRUE,FALSE,FALSE
4250941,09/04/2019,7:56:00,1110858,17,2,187,2,7071,TRUE,FALSE,FALSE
4250942,09/04/2019,7:56:20,1110858,32,4,389,4,7071,TRUE,FALSE,FALSE
4250943,09/04/2019,7:56:40,1110858,124,12,992,12,7071,TRUE,FALSE,FALSE
4250944,09/04/2019,7:57:00,1110858,60,7,670,7,7071,TRUE,FALSE,FALSE
4250945,09/04/2019,7:57:20,1110858,70,8,767,8,7071,TRUE,FALSE,FALSE
4250946,09/04/2019,7:57:40,1110858,26,3,278,3,7071,TRUE,FALSE,FALSE
4250947,09/04/2019,7:58:00,1110858,39,5,504,5,7071,TRUE,FALSE,FALSE
4250948,09/04/2019,7:58:20,1110858,124,12,972,12,7071,TRUE,FALSE,FALSE
4250949,09/04/2019,7:58:40,1110858,87,8,612,8,7071,TRUE,FALSE,FALSE
4250950,09/04/2019,7:59:00,1110858,52,6,568,6,7071,TRUE,FALSE,FALSE
4250951,09/04/2019,7:59:20,1110858,32,4,395,4,7071,TRUE,FALSE,FALSE
4250952,09/04/2019,7:59:40,1110858,71,8,738,8,7071,TRUE,FALSE,FALSE
4250953,09/04/2019,8:00:00,1110858,88,9,821,9,7071,TRUE,FALSE,FALSE
4250954,09/04/2019,8:00:20,1110858,51,6,569,6,7071,TRUE,FALSE,FALSE
4250955,09/04/2019,8:00:40,1110858,50,5,470,5,7071,TRUE,FALSE,FALSE
4250956,09/04/2019,8:01:00,1110858,51,6,589,6,7071,TRUE,FALSE,FALSE
4250957,09/04/2019,8:01:20,1110858,50,6,584,6,7071,TRUE,FALSE,FALSE
4250958,09/04/2019,8:01:40,1110858,95,10,869,10,7071,TRUE,FALSE,FALSE
4250959,09/04/2019,8:02:00,1110858,32,3,290,3,7071,TRUE,FALSE,FALSE
4250960,09/04/2019,8:02:20,1110858,42,5,481,5,7071,TRUE,FALSE,FALSE
4250961,09/04/2019,8:02:40,1110858,76,9,844,9,7071,TRUE,FALSE,FALSE
4250962,09/04/2019,8:03:00,1110858,97,11,1003,11,7071,TRUE,FALSE,FALSE
4250963,09/04/2019,8:03:20,1110858,44,5,468,5,7071,TRUE,FALSE,FALSE
4250964,09/04/2019,8:03:40,1110858,33,4,403,4,7071,TRUE,FALSE,FALSE
4250965,09/04/2019,8:04:00,1110858,73,6,594,6,7071,TRUE,FALSE,FALSE
4250966,09/04/2019,8:04:20,1110858,44,5,474,5,7071,TRUE,FALSE,FALSE
4250967,09/04/2019,8:04:40,1110858,60,7,656,7,7071,TRUE,FALSE,FALSE
4250968,09/04/2019,8:05:00,1110858,156,15,1213,15,7071,TRUE,FALSE,FALSE
4250969,09/04/2019,8:05:20,1110858,8,1,100,1,7071,TRUE,FALSE,FALSE
4250970,09/04/2019,8:05:40,1110858,16,2,191,2,7071,TRUE,FALSE,FALSE
4250971,09/04/2019,8:06:00,1110858,65,8,805,8,7071,TRUE,FALSE,FALSE
4250972,09/04/2019,8:06:20,1110858,75,8,724,8,7071,TRUE,FALSE,FALSE
4250973,09/04/2019,8:06:40,1110858,85,7,600,7,7071,TRUE,FALSE,FALSE
4250974,09/04/2019,8:07:00,1110858,62,7,664,7,7071,TRUE,FALSE,FALSE
4250975,09/04/2019,8:07:20,1110858,78,8,695,8,7071,TRUE,FALSE,FALSE
4250976,09/04/2019,8:07:40,1110858,11,1,92,1,7071,TRUE,FALSE,FALSE
4250977,09/04/2019,8:08:00,1110858,162,14,1214,14,7071,TRUE,FALSE,FALSE
4250978,09/04/2019,8:08:20,1110858,69,8,776,8,7071,TRUE,FALSE,FALSE
4250979,09/04/2019,8:08:40,1110858,42,5,470,5,7071,TRUE,FALSE,FALSE
4250980,09/04/2019,8:09:00,1110858,35,5,569,5,7071,TRUE,FALSE,FALSE
4250981,09/04/2019,8:09:20,1110858,79,9,840,9,7071,TRUE,FALSE,FALSE
4250982,09/04/2019,8:09:40,1110858,82,8,671,8,7071,TRUE,FALSE,FALSE
4250983,09/04/2019,8:10:00,1110858,44,5,461,5,7071,TRUE,FALSE,FALSE
4250984,09/04/2019,8:10:20,1110858,51,6,591,6,7071,TRUE,FALSE,FALSE
4250985,09/04/2019,8:10:40,1110858,59,7,665,7,7071,TRUE,FALSE,FALSE
4250986,09/04/2019,8:11:00,1110858,46,5,440,5,7071,TRUE,FALSE,FALSE
4250987,09/04/2019,8:11:20,1110858,50,6,576,6,7071,TRUE,FALSE,FALSE
4250988,09/04/2019,8:11:40,1110858,36,4,374,4,7071,TRUE,FALSE,FALSE
4250989,09/04/2019,8:12:00,1110858,88,10,929,10,7071,TRUE,FALSE,FALSE
4250990,09/04/2019,8:12:20,1110858,52,5,440,5,7071,TRUE,FALSE,FALSE
4250991,09/04/2019,8:12:40,1110858,25,3,288,3,7071,TRUE,FALSE,FALSE
4250992,09/04/2019,8:13:00,1110858,35,4,378,4,7071,TRUE,FALSE,FALSE
4250993,09/04/2019,8:13:20,1110858,51,5,470,5,7071,TRUE,FALSE,FALSE
4250994,09/04/2019,8:13:40,1110858,70,8,760,8,7071,TRUE,FALSE,FALSE
4250995,09/04/2019,8:14:00,1110858,68,7,606,7,7071,TRUE,FALSE,FALSE
4250996,09/04/2019,8:14:20,1110858,37,4,350,4,7071,TRUE,FALSE,FALSE
4250997,09/04/2019,8:14:40,1110858,43,5,475,5,7071,TRUE,FALSE,FALSE
4250998,09/04/2019,8:15:00,1110858,48,6,590,6,7071,TRUE,FALSE,FALSE
4250999,09/04/2019,8:15:20,1110858,71,8,758,8,7071,TRUE,FALSE,FALSE
4251000,09/04/2019,8:15:40,1110858,28,3,275,3,7071,TRUE,FALSE,FALSE
4251001,09/04/2019,8:16:00,1110858,96,11,1039,11,7071,TRUE,FALSE,FALSE
4251002,09/04/2019,8:16:20,1110858,16,2,190,2,7071,TRUE,FALSE,FALSE
4251003,09/04/2019,8:16:40,1110858,100,10,915,10,7071,TRUE,FALSE,FALSE
4251004,09/04/2019,8:17:00,1110858,59,7,675,7,7071,TRUE,FALSE,FALSE
4251005,09/04/2019,8:17:20,1110858,67,7,603,7,7071,TRUE,FALSE,FALSE
4251006,09/04/2019,8:17:40,1110858,9,1,90,1,7071,TRUE,FALSE,FALSE
4251007,09/04/2019,8:18:00,1110858,60,7,658,7,7071,TRUE,FALSE,FALSE
4251008,09/04/2019,8:18:20,1110858,65,7,637,7,7071,TRUE,FALSE,FALSE
4251009,09/04/2019,8:18:40,1110858,80,9,822,9,7071,TRUE,FALSE,FALSE
4251010,09/04/2019,8:19:00,1110858,88,9,756,9,7071,TRUE,FALSE,FALSE
4251011,09/04/2019,8:19:20,1110858,35,4,382,4,7071,TRUE,FALSE,FALSE
4251012,09/04/2019,8:19:40,1110858,73,8,718,8,7071,TRUE,FALSE,FALSE
4251013,09/04/2019,8:20:00,1110858,43,5,469,5,7071,TRUE,FALSE,FALSE
4251014,09/04/2019,8:20:20,1110858,73,8,728,8,7071,TRUE,FALSE,FALSE
4251015,09/04/2019,8:20:40,1110858,143,14,1115,14,7071,TRUE,FALSE,FALSE
4251016,09/04/2019,8:21:00,1110858,83,9,782,9,7071,TRUE,FALSE,FALSE
4251017,09/04/2019,8:21:20,1110858,38,4,359,4,7071,TRUE,FALSE,FALSE
4251018,09/04/2019,8:21:40,1110858,64,6,535,6,7071,TRUE,FALSE,FALSE
4251019,09/04/2019,8:22:00,1110858,138,14,1166,14,7071,TRUE,FALSE,FALSE
4251020,09/04/2019,8:22:20,1110858,60,6,507,6,7071,TRUE,FALSE,FALSE
4251021,09/04/2019,8:22:40,1110858,28,3,266,3,7071,TRUE,FALSE,FALSE
4251022,09/04/2019,8:23:00,1110858,41,5,487,5,7071,TRUE,FALSE,FALSE
4251023,09/04/2019,8:23:20,1110858,61,7,656,7,7071,TRUE,FALSE,FALSE
4251024,09/04/2019,8:23:40,1110858,74,8,700,8,7071,TRUE,FALSE,FALSE
4251025,09/04/2019,8:24:00,1110858,110,10,824,10,7071,TRUE,FALSE,FALSE
4251026,09/04/2019,8:24:20,1110858,28,3,269,3,7071,TRUE,FALSE,FALSE
4251027,09/04/2019,8:24:40,1110858,42,5,478,5,7071,TRUE,FALSE,FALSE
4251028,09/04/2019,8:25:00,1110858,54,6,547,6,7071,TRUE,FALSE,FALSE
4251029,09/04/2019,8:25:20,1110858,120,12,1007,12,7071,TRUE,FALSE,FALSE
4251030,09/04/2019,8:25:40,1110858,35,4,359,4,7071,TRUE,FALSE,FALSE
4251031,09/04/2019,8:26:00,1110858,36,4,360,4,7071,TRUE,FALSE,FALSE
4251032,09/04/2019,8:26:20,1110858,44,5,459,5,7071,TRUE,FALSE,FALSE
4251033,09/04/2019,8:26:40,1110858,65,7,617,7,7071,TRUE,FALSE,FALSE
4251034,09/04/2019,8:27:00,1110858,40,4,334,4,7071,TRUE,FALSE,FALSE
4251035,09/04/2019,8:27:20,1110858,26,3,289,3,7071,TRUE,FALSE,FALSE
4251036,09/04/2019,8:27:40,1110858,44,5,475,5,7071,TRUE,FALSE,FALSE
4251037,09/04/2019,8:28:00,1110858,94,10,894,10,7071,TRUE,FALSE,FALSE
4251038,09/04/2019,8:28:20,1110858,9,1,84,1,7071,TRUE,FALSE,FALSE
4251039,09/04/2019,8:28:40,1110858,42,5,474,5,7071,TRUE,FALSE,FALSE
4251040,09/04/2019,8:29:00,1110858,61,7,652,7,7071,TRUE,FALSE,FALSE
4251041,09/04/2019,8:29:20,1110858,98,11,1015,11,7071,TRUE,FALSE,FALSE
4251042,09/04/2019,8:29:40,1110858,47,6,611,6,7071,TRUE,FALSE,FALSE
4251043,09/04/2019,8:30:00,1110858,29,3,296,3,7071,TRUE,FALSE,FALSE
4251044,09/04/2019,8:30:20,1110858,91,10,921,10,7071,TRUE,FALSE,FALSE
4251045,09/04/2019,8:30:40,1110858,63,7,638,7,7071,TRUE,FALSE,FALSE
4251046,09/04/2019,8:31:00,1110858,37,4,346,4,7071,TRUE,FALSE,FALSE
4251047,09/04/2019,8:31:20,1110858,31,4,405,4,7071,TRUE,FALSE,FALSE
4251048,09/04/2019,8:31:40,1110858,25,3,295,3,7071,TRUE,FALSE,FALSE
4251049,09/04/2019,8:32:00,1110858,81,8,691,8,7071,TRUE,FALSE,FALSE
4251050,09/04/2019,8:32:20,1110858,86,9,777,9,7071,TRUE,FALSE,FALSE
4251051,09/04/2019,8:32:40,1110858,87,10,923,10,7071,TRUE,FALSE,FALSE
4251052,09/04/2019,8:33:00,1110858,38,4,343,4,7071,TRUE,FALSE,FALSE
4251053,09/04/2019,8:33:20,1110858,87,10,933,10,7071,TRUE,FALSE,FALSE
4251054,09/04/2019,8:33:40,1110858,94,9,763,9,7071,TRUE,FALSE,FALSE
4251055,09/04/2019,8:34:00,1110858,17,2,190,2,7071,TRUE,FALSE,FALSE
4251056,09/04/2019,8:34:20,1110858,36,4,372,4,7071,TRUE,FALSE,FALSE
4251057,09/04/2019,8:34:40,1110858,50,6,577,6,7071,TRUE,FALSE,FALSE
4251058,09/04/2019,8:35:00,1110858,140,14,1163,14,7071,TRUE,FALSE,FALSE
4251059,09/04/2019,8:35:20,1110858,37,4,359,4,7071,TRUE,FALSE,FALSE
4251060,09/04/2019,8:35:40,1110858,51,5,483,5,7071,TRUE,FALSE,FALSE
4251061,09/04/2019,8:36:00,1110858,34,4,378,4,7071,TRUE,FALSE,FALSE
4251062,09/04/2019,8:36:20,1110858,60,7,679,7,7071,TRUE,FALSE,FALSE
