ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3875171,09/04/2019,8:19:20,1097081,92,10,883,10,7071,TRUE,FALSE,FALSE
3875172,09/04/2019,8:19:40,1097081,76,8,679,8,7071,TRUE,FALSE,FALSE
3875173,09/04/2019,8:20:00,1097081,19,2,184,2,7071,TRUE,FALSE,FALSE
3875174,09/04/2019,8:20:20,1097081,87,9,783,9,7071,TRUE,FALSE,FALSE
3875175,09/04/2019,8:20:40,1097081,34,4,381,4,7071,TRUE,FALSE,FALSE
3875176,09/04/2019,8:21:00,1097081,40,5,517,5,7071,TRUE,FALSE,FALSE
3875177,09/04/2019,8:21:20,1097081,35,4,383,4,7071,TRUE,FALSE,FALSE
3875178,09/04/2019,8:21:40,1097081,96,10,843,10,7071,TRUE,FALSE,FALSE
3875179,09/04/2019,8:22:00,1097081,69,8,749,8,7071,TRUE,FALSE,FALSE
3875180,09/04/2019,8:22:20,1097081,18,2,187,2,7071,TRUE,FALSE,FALSE
3875181,09/04/2019,8:22:40,1097081,27,3,272,3,7071,TRUE,FALSE,FALSE
3875182,09/04/2019,8:23:00,1097081,45,5,443,5,7071,TRUE,FALSE,FALSE
3875183,09/04/2019,8:23:20,1097081,32,4,389,4,7071,TRUE,FALSE,FALSE
3875184,09/04/2019,8:23:40,1097081,80,9,835,9,7071,TRUE,FALSE,FALSE
3875185,09/04/2019,8:24:00,1097081,32,4,394,4,7071,TRUE,FALSE,FALSE
3875186,09/04/2019,8:24:20,1097081,25,3,294,3,7071,TRUE,FALSE,FALSE
3875187,09/04/2019,8:24:40,1097081,74,8,702,8,7071,TRUE,FALSE,FALSE
3875188,09/04/2019,8:25:00,1097081,47,5,434,5,7071,TRUE,FALSE,FALSE
3875189,09/04/2019,8:25:20,1097081,58,7,688,7,7071,TRUE,FALSE,FALSE
3875190,09/04/2019,8:25:40,1097081,24,3,292,3,7071,TRUE,FALSE,FALSE
3875191,09/04/2019,8:26:00,1097081,68,8,746,8,7071,TRUE,FALSE,FALSE
3875192,09/04/2019,8:26:20,1097081,42,5,459,5,7071,TRUE,FALSE,FALSE
3875193,09/04/2019,8:26:40,1097081,36,4,374,4,7071,TRUE,FALSE,FALSE
3875194,09/04/2019,8:27:00,1097081,50,6,566,6,7071,TRUE,FALSE,FALSE
3875195,09/04/2019,8:27:20,1097081,58,7,681,7,7071,TRUE,FALSE,FALSE
3875196,09/04/2019,8:27:40,1097081,31,4,399,4,7071,TRUE,FALSE,FALSE
3875197,09/04/2019,8:28:00,1097081,40,5,500,5,7071,TRUE,FALSE,FALSE
3875198,09/04/2019,8:28:20,1097081,25,3,291,3,7071,TRUE,FALSE,FALSE
3875199,09/04/2019,8:28:40,1097081,68,8,781,8,7071,TRUE,FALSE,FALSE
3875200,09/04/2019,8:29:00,1097081,41,5,487,5,7071,TRUE,FALSE,FALSE
3875201,09/04/2019,8:29:20,1097081,40,4,394,4,7071,TRUE,FALSE,FALSE
3875202,09/04/2019,8:29:40,1097081,52,6,575,6,7071,TRUE,FALSE,FALSE
3875203,09/04/2019,8:30:00,1097081,43,5,474,5,7071,TRUE,FALSE,FALSE
3875204,09/04/2019,8:30:20,1097081,68,8,773,8,7071,TRUE,FALSE,FALSE
3875205,09/04/2019,8:30:40,1097081,50,6,570,6,7071,TRUE,FALSE,FALSE
3875206,09/04/2019,8:31:00,1097081,47,5,474,5,7071,TRUE,FALSE,FALSE
3875207,09/04/2019,8:31:20,1097081,49,6,580,6,7071,TRUE,FALSE,FALSE
3875208,09/04/2019,8:31:40,1097081,62,7,650,7,7071,TRUE,FALSE,FALSE
3875209,09/04/2019,8:32:00,1097081,37,4,358,4,7071,TRUE,FALSE,FALSE
3875210,09/04/2019,8:32:20,1097081,27,3,274,3,7071,TRUE,FALSE,FALSE
3875211,09/04/2019,8:32:40,1097081,66,8,794,8,7071,TRUE,FALSE,FALSE
3875212,09/04/2019,8:33:00,1097081,34,4,381,4,7071,TRUE,FALSE,FALSE
3875213,09/04/2019,8:33:20,1097081,53,6,550,6,7071,TRUE,FALSE,FALSE
3875214,09/04/2019,8:33:40,1097081,25,3,290,3,7071,TRUE,FALSE,FALSE
3875215,09/04/2019,8:34:00,1097081,82,9,809,9,7071,TRUE,FALSE,FALSE
3875216,09/04/2019,8:34:20,1097081,95,8,759,8,7071,TRUE,FALSE,FALSE
3875217,09/04/2019,8:34:40,1097081,45,4,359,4,7071,TRUE,FALSE,FALSE
3875218,09/04/2019,8:35:00,1097081,53,6,552,6,7071,TRUE,FALSE,FALSE
3875219,09/04/2019,8:35:20,1097081,40,5,485,5,7071,TRUE,FALSE,FALSE
3875220,09/04/2019,8:35:40,1097081,49,6,585,6,7071,TRUE,FALSE,FALSE
3875221,09/04/2019,8:36:00,1097081,60,6,526,6,7071,TRUE,FALSE,FALSE
3875222,09/04/2019,8:36:20,1097081,54,5,480,5,7071,TRUE,FALSE,FALSE
3875223,09/04/2019,8:36:40,1097081,34,4,383,4,7071,TRUE,FALSE,FALSE
3875224,09/04/2019,8:37:00,1097081,55,7,709,7,7071,TRUE,FALSE,FALSE
3875225,09/04/2019,8:37:20,1097081,59,7,692,7,7071,TRUE,FALSE,FALSE
3875226,09/04/2019,8:37:40,1097081,46,5,440,5,7071,TRUE,FALSE,FALSE
3875227,09/04/2019,8:38:00,1097081,51,6,564,6,7071,TRUE,FALSE,FALSE
3875228,09/04/2019,8:38:20,1097081,24,3,295,3,7071,TRUE,FALSE,FALSE
3875229,09/04/2019,8:38:40,1097081,63,7,651,7,7071,TRUE,FALSE,FALSE
3875230,09/04/2019,8:39:00,1097081,56,6,524,6,7071,TRUE,FALSE,FALSE
3875231,09/04/2019,8:39:20,1097081,48,6,588,6,7071,TRUE,FALSE,FALSE
3875232,09/04/2019,8:39:40,1097081,41,4,353,4,7071,TRUE,FALSE,FALSE
3875233,09/04/2019,8:40:00,1097081,71,8,753,8,7071,TRUE,FALSE,FALSE
3875234,09/04/2019,8:40:20,1097081,18,2,182,2,7071,TRUE,FALSE,FALSE
3875235,09/04/2019,8:40:40,1097081,24,3,291,3,7071,TRUE,FALSE,FALSE
3875236,09/04/2019,8:41:00,1097081,54,5,464,5,7071,TRUE,FALSE,FALSE
3875237,09/04/2019,8:41:20,1097081,8,1,99,1,7071,TRUE,FALSE,FALSE
3875238,09/04/2019,8:41:40,1097081,26,3,278,3,7071,TRUE,FALSE,FALSE
3875239,09/04/2019,8:42:00,1097081,49,6,593,6,7071,TRUE,FALSE,FALSE
3875240,09/04/2019,8:42:20,1097081,75,9,867,9,7071,TRUE,FALSE,FALSE
3875241,09/04/2019,8:42:40,1097081,34,4,389,4,7071,TRUE,FALSE,FALSE
3875242,09/04/2019,8:43:00,1097081,51,6,583,6,7071,TRUE,FALSE,FALSE
3875243,09/04/2019,8:43:20,1097081,48,5,471,5,7071,TRUE,FALSE,FALSE
3875244,09/04/2019,8:43:40,1097081,104,7,631,7,7071,TRUE,FALSE,FALSE
3875245,09/04/2019,8:44:00,1097081,34,4,390,4,7071,TRUE,FALSE,FALSE
3875246,09/04/2019,8:44:20,1097081,57,7,685,7,7071,TRUE,FALSE,FALSE
3875247,09/04/2019,8:44:40,1097081,33,4,379,4,7071,TRUE,FALSE,FALSE
3875248,09/04/2019,8:45:00,1097081,71,8,743,8,7071,TRUE,FALSE,FALSE
3875249,09/04/2019,8:45:20,1097081,24,3,298,3,7071,TRUE,FALSE,FALSE
3875250,09/04/2019,8:45:40,1097081,51,4,376,4,7071,TRUE,FALSE,FALSE
3875251,09/04/2019,8:46:00,1097081,43,5,484,5,7071,TRUE,FALSE,FALSE
3875252,09/04/2019,8:46:20,1097081,62,7,645,7,7071,TRUE,FALSE,FALSE
3875253,09/04/2019,8:46:40,1097081,24,3,294,3,7071,TRUE,FALSE,FALSE
3875254,09/04/2019,8:47:00,1097081,34,4,382,4,7071,TRUE,FALSE,FALSE
3875255,09/04/2019,8:47:20,1097081,34,4,383,4,7071,TRUE,FALSE,FALSE
3875256,09/04/2019,8:47:40,1097081,105,10,929,10,7071,TRUE,FALSE,FALSE
3875257,09/04/2019,8:48:00,1097081,0,0,0,0,7071,TRUE,FALSE,FALSE
3875258,09/04/2019,8:48:20,1097081,35,4,368,4,7071,TRUE,FALSE,FALSE
3875259,09/04/2019,8:48:40,1097081,17,2,198,2,7071,TRUE,FALSE,FALSE
3875260,09/04/2019,8:49:00,1097081,36,4,389,4,7071,TRUE,FALSE,FALSE
3875261,09/04/2019,8:49:20,1097081,45,5,454,5,7071,TRUE,FALSE,FALSE
3875262,09/04/2019,8:49:40,1097081,59,7,683,7,7071,TRUE,FALSE,FALSE
3875263,09/04/2019,8:50:00,1097081,60,5,464,5,7071,TRUE,FALSE,FALSE
3875264,09/04/2019,8:50:20,1097081,57,7,686,7,7071,TRUE,FALSE,FALSE
3875265,09/04/2019,8:50:40,1097081,86,10,933,10,7071,TRUE,FALSE,FALSE
3875266,09/04/2019,8:51:00,1097081,23,3,297,3,7071,TRUE,FALSE,FALSE
3875267,09/04/2019,8:51:20,1097081,40,5,478,5,7071,TRUE,FALSE,FALSE
3875268,09/04/2019,8:51:40,1097081,35,4,368,4,7071,TRUE,FALSE,FALSE
3875269,09/04/2019,8:52:00,1097081,54,6,571,6,7071,TRUE,FALSE,FALSE
3875270,09/04/2019,8:52:20,1097081,42,5,486,5,7071,TRUE,FALSE,FALSE
3875271,09/04/2019,8:52:40,1097081,24,3,299,3,7071,TRUE,FALSE,FALSE
3875272,09/04/2019,8:53:00,1097081,17,2,190,2,7071,TRUE,FALSE,FALSE
3875273,09/04/2019,8:53:20,1097081,47,5,474,5,7071,TRUE,FALSE,FALSE
3875274,09/04/2019,8:53:40,1097081,42,5,477,5,7071,TRUE,FALSE,FALSE
3875275,09/04/2019,8:54:00,1097081,0,0,0,0,7071,TRUE,FALSE,FALSE
3875276,09/04/2019,8:54:20,1097081,24,3,292,3,7071,TRUE,FALSE,FALSE
3875277,09/04/2019,8:54:40,1097081,33,4,388,4,7071,TRUE,FALSE,FALSE
3875278,09/04/2019,8:55:00,1097081,72,5,482,5,7071,TRUE,FALSE,FALSE
3875279,09/04/2019,8:55:20,1097081,53,6,561,6,7071,TRUE,FALSE,FALSE
3875280,09/04/2019,8:55:40,1097081,32,4,390,4,7071,TRUE,FALSE,FALSE
3875281,09/04/2019,8:56:00,1097081,35,4,376,4,7071,TRUE,FALSE,FALSE
3875282,09/04/2019,8:56:20,1097081,25,3,289,3,7071,TRUE,FALSE,FALSE
3875283,09/04/2019,8:56:40,1097081,53,6,562,6,7071,TRUE,FALSE,FALSE
3875284,09/04/2019,8:57:00,1097081,25,3,279,3,7071,TRUE,FALSE,FALSE
3875285,09/04/2019,8:57:20,1097081,35,4,394,4,7071,TRUE,FALSE,FALSE
3875286,09/04/2019,8:57:40,1097081,60,7,686,7,7071,TRUE,FALSE,FALSE
3875287,09/04/2019,8:58:00,1097081,61,6,539,6,7071,TRUE,FALSE,FALSE
3875288,09/04/2019,8:58:20,1097081,15,2,207,2,7071,TRUE,FALSE,FALSE
3875289,09/04/2019,8:58:40,1097081,44,5,452,5,7071,TRUE,FALSE,FALSE
3875290,09/04/2019,8:59:00,1097081,56,6,541,6,7071,TRUE,FALSE,FALSE
3875291,09/04/2019,8:59:20,1097081,9,1,87,1,7071,TRUE,FALSE,FALSE
3875292,09/04/2019,8:59:40,1097081,47,3,294,3,7071,TRUE,FALSE,FALSE
3875293,09/04/2019,9:00:00,1097081,18,2,188,2,7071,TRUE,FALSE,FALSE
3875294,09/04/2019,9:00:20,1097081,29,1,98,1,7071,TRUE,FALSE,FALSE
3875295,09/04/2019,9:00:40,1097081,50,6,567,6,7071,TRUE,FALSE,FALSE
3875296,09/04/2019,9:01:00,1097081,53,5,462,5,7071,TRUE,FALSE,FALSE
3875297,09/04/2019,9:01:20,1097081,43,5,469,5,7071,TRUE,FALSE,FALSE
3875298,09/04/2019,9:01:40,1097081,29,2,166,2,7071,TRUE,FALSE,FALSE
3875299,09/04/2019,9:02:00,1097081,65,7,622,7,7071,TRUE,FALSE,FALSE
3875300,09/04/2019,9:02:20,1097081,18,2,178,2,7071,TRUE,FALSE,FALSE
3875301,09/04/2019,9:02:40,1097081,35,4,371,4,7071,TRUE,FALSE,FALSE
3875302,09/04/2019,9:03:00,1097081,10,1,81,1,7071,TRUE,FALSE,FALSE
3875303,09/04/2019,9:03:20,1097081,59,6,563,6,7071,TRUE,FALSE,FALSE
3875304,09/04/2019,9:03:40,1097081,27,3,279,3,7071,TRUE,FALSE,FALSE
3875305,09/04/2019,9:04:00,1097081,34,4,385,4,7071,TRUE,FALSE,FALSE
3875306,09/04/2019,9:04:20,1097081,41,5,484,5,7071,TRUE,FALSE,FALSE
3875307,09/04/2019,9:04:40,1097081,53,6,544,6,7071,TRUE,FALSE,FALSE
3875308,09/04/2019,9:05:00,1097081,25,2,183,2,7071,TRUE,FALSE,FALSE
3875309,09/04/2019,9:05:20,1097081,54,6,550,6,7071,TRUE,FALSE,FALSE
3875310,09/04/2019,9:05:40,1097081,36,4,378,4,7071,TRUE,FALSE,FALSE
3875311,09/04/2019,9:06:00,1097081,50,6,586,6,7071,TRUE,FALSE,FALSE
3875312,09/04/2019,9:06:20,1097081,35,4,366,4,7071,TRUE,FALSE,FALSE
3875313,09/04/2019,9:06:40,1097081,9,1,90,1,7071,TRUE,FALSE,FALSE
3875314,09/04/2019,9:07:00,1097081,52,6,570,6,7071,TRUE,FALSE,FALSE
3875315,09/04/2019,9:07:20,1097081,40,4,355,4,7071,TRUE,FALSE,FALSE
3875316,09/04/2019,9:07:40,1097081,52,6,567,6,7071,TRUE,FALSE,FALSE
3875317,09/04/2019,9:08:00,1097081,68,5,469,5,7071,TRUE,FALSE,FALSE
3875318,09/04/2019,9:08:20,1097081,9,1,91,1,7071,TRUE,FALSE,FALSE
3875319,09/04/2019,9:08:40,1097081,61,7,647,7,7071,TRUE,FALSE,FALSE
3875320,09/04/2019,9:09:00,1097081,36,4,371,4,7071,TRUE,FALSE,FALSE
3875321,09/04/2019,9:09:20,1097081,41,4,384,4,7071,TRUE,FALSE,FALSE
3875322,09/04/2019,9:09:40,1097081,35,4,378,4,7071,TRUE,FALSE,FALSE
3875323,09/04/2019,9:10:00,1097081,25,3,277,3,7071,TRUE,FALSE,FALSE
3875324,09/04/2019,9:10:20,1097081,65,4,358,4,7071,TRUE,FALSE,FALSE
3875325,09/04/2019,9:10:40,1097081,34,4,380,4,7071,TRUE,FALSE,FALSE
3875326,09/04/2019,9:11:00,1097081,16,2,197,2,7071,TRUE,FALSE,FALSE
3875327,09/04/2019,9:11:20,1097081,61,7,658,7,7071,TRUE,FALSE,FALSE
3875328,09/04/2019,9:11:40,1097081,62,6,568,6,7071,TRUE,FALSE,FALSE
3875329,09/04/2019,9:12:00,1097081,48,5,465,5,7071,TRUE,FALSE,FALSE
3875330,09/04/2019,9:12:20,1097081,18,2,186,2,7071,TRUE,FALSE,FALSE
3875331,09/04/2019,9:12:40,1097081,25,3,293,3,7071,TRUE,FALSE,FALSE
3875332,09/04/2019,9:13:00,1097081,49,6,577,6,7071,TRUE,FALSE,FALSE
3875333,09/04/2019,9:13:20,1097081,72,8,758,8,7071,TRUE,FALSE,FALSE
3875334,09/04/2019,9:13:40,1097081,26,3,286,3,7071,TRUE,FALSE,FALSE
3875335,09/04/2019,9:14:00,1097081,44,2,176,2,7071,TRUE,FALSE,FALSE
3875336,09/04/2019,9:14:20,1097081,58,7,685,7,7071,TRUE,FALSE,FALSE
3875337,09/04/2019,9:14:40,1097081,72,8,731,8,7071,TRUE,FALSE,FALSE
3840508,09/04/2019,7:45:00,1097064,89,6,564,6,7071,TRUE,FALSE,FALSE
3840509,09/04/2019,7:45:20,1097064,51,6,581,6,7071,TRUE,FALSE,FALSE
3840510,09/04/2019,7:45:40,1097064,23,3,324,3,7071,TRUE,FALSE,FALSE
3840511,09/04/2019,7:46:00,1097064,78,9,869,9,7071,TRUE,FALSE,FALSE
3840512,09/04/2019,7:46:20,1097064,113,13,1216,13,7071,TRUE,FALSE,FALSE
3840513,09/04/2019,7:46:40,1097064,68,8,763,8,7071,TRUE,FALSE,FALSE
3840514,09/04/2019,7:47:00,1097064,61,7,664,7,7071,TRUE,FALSE,FALSE
3840515,09/04/2019,7:47:20,1097064,50,6,587,6,7071,TRUE,FALSE,FALSE
3840516,09/04/2019,7:47:40,1097064,81,9,839,9,7071,TRUE,FALSE,FALSE
3840517,09/04/2019,7:48:00,1097064,51,6,572,6,7071,TRUE,FALSE,FALSE
3840518,09/04/2019,7:48:20,1097064,51,5,460,5,7071,TRUE,FALSE,FALSE
3840519,09/04/2019,7:48:40,1097064,88,9,848,9,7071,TRUE,FALSE,FALSE
3840520,09/04/2019,7:49:00,1097064,53,6,551,6,7071,TRUE,FALSE,FALSE
3840521,09/04/2019,7:49:20,1097064,70,8,763,8,7071,TRUE,FALSE,FALSE
3840522,09/04/2019,7:49:40,1097064,55,6,569,6,7071,TRUE,FALSE,FALSE
3840523,09/04/2019,7:50:00,1097064,84,7,630,7,7071,TRUE,FALSE,FALSE
3840524,09/04/2019,7:50:20,1097064,33,4,387,4,7071,TRUE,FALSE,FALSE
3840525,09/04/2019,7:50:40,1097064,52,6,566,6,7071,TRUE,FALSE,FALSE
3840526,09/04/2019,7:51:00,1097064,113,12,1163,12,7071,TRUE,FALSE,FALSE
3840527,09/04/2019,7:51:20,1097064,95,11,1041,11,7071,TRUE,FALSE,FALSE
3840528,09/04/2019,7:51:40,1097064,68,8,755,8,7071,TRUE,FALSE,FALSE
3840529,09/04/2019,7:52:00,1097064,61,7,661,7,7071,TRUE,FALSE,FALSE
3840530,09/04/2019,7:52:20,1097064,25,3,294,3,7071,TRUE,FALSE,FALSE
3840531,09/04/2019,7:52:40,1097064,40,4,402,4,7071,TRUE,FALSE,FALSE
3840532,09/04/2019,7:53:00,1097064,51,6,569,6,7071,TRUE,FALSE,FALSE
3840533,09/04/2019,7:53:20,1097064,93,11,1049,11,7071,TRUE,FALSE,FALSE
3840534,09/04/2019,7:53:40,1097064,86,10,954,10,7071,TRUE,FALSE,FALSE
3840535,09/04/2019,7:54:00,1097064,62,7,654,7,7071,TRUE,FALSE,FALSE
3840536,09/04/2019,7:54:20,1097064,34,4,378,4,7071,TRUE,FALSE,FALSE
3840537,09/04/2019,7:54:40,1097064,51,6,581,6,7071,TRUE,FALSE,FALSE
3840538,09/04/2019,7:55:00,1097064,49,6,591,6,7071,TRUE,FALSE,FALSE
3840539,09/04/2019,7:55:20,1097064,120,14,1358,14,7071,TRUE,FALSE,FALSE
3840540,09/04/2019,7:55:40,1097064,53,6,588,6,7071,TRUE,FALSE,FALSE
3840541,09/04/2019,7:56:00,1097064,41,5,477,5,7071,TRUE,FALSE,FALSE
3840542,09/04/2019,7:56:20,1097064,26,3,295,3,7071,TRUE,FALSE,FALSE
3840543,09/04/2019,7:56:40,1097064,17,2,185,2,7071,TRUE,FALSE,FALSE
3840544,09/04/2019,7:57:00,1097064,60,7,690,7,7071,TRUE,FALSE,FALSE
3840545,09/04/2019,7:57:20,1097064,86,10,962,10,7071,TRUE,FALSE,FALSE
3840546,09/04/2019,7:57:40,1097064,59,7,675,7,7071,TRUE,FALSE,FALSE
3840547,09/04/2019,7:58:00,1097064,60,7,673,7,7071,TRUE,FALSE,FALSE
3840548,09/04/2019,7:58:20,1097064,81,7,680,7,7071,TRUE,FALSE,FALSE
3840549,09/04/2019,7:58:40,1097064,33,4,397,4,7071,TRUE,FALSE,FALSE
3840550,09/04/2019,7:59:00,1097064,81,9,838,9,7071,TRUE,FALSE,FALSE
3840551,09/04/2019,7:59:20,1097064,51,6,589,6,7071,TRUE,FALSE,FALSE
3840552,09/04/2019,7:59:40,1097064,50,6,593,6,7071,TRUE,FALSE,FALSE
3840553,09/04/2019,8:00:00,1097064,48,6,602,6,7071,TRUE,FALSE,FALSE
3840554,09/04/2019,8:00:20,1097064,44,5,469,5,7071,TRUE,FALSE,FALSE
3840555,09/04/2019,8:00:40,1097064,36,4,381,4,7071,TRUE,FALSE,FALSE
3840556,09/04/2019,8:01:00,1097064,64,5,501,5,7071,TRUE,FALSE,FALSE
3840557,09/04/2019,8:01:20,1097064,32,4,404,4,7071,TRUE,FALSE,FALSE
3840558,09/04/2019,8:01:40,1097064,52,6,586,6,7071,TRUE,FALSE,FALSE
3840559,09/04/2019,8:02:00,1097064,129,11,1039,11,7071,TRUE,FALSE,FALSE
3840560,09/04/2019,8:02:20,1097064,104,9,836,9,7071,TRUE,FALSE,FALSE
3840561,09/04/2019,8:02:40,1097064,66,8,792,8,7071,TRUE,FALSE,FALSE
3840562,09/04/2019,8:03:00,1097064,33,4,400,4,7071,TRUE,FALSE,FALSE
3840563,09/04/2019,8:03:20,1097064,71,8,771,8,7071,TRUE,FALSE,FALSE
3840564,09/04/2019,8:03:40,1097064,42,5,500,5,7071,TRUE,FALSE,FALSE
3840565,09/04/2019,8:04:00,1097064,25,3,287,3,7071,TRUE,FALSE,FALSE
3840566,09/04/2019,8:04:20,1097064,34,4,386,4,7071,TRUE,FALSE,FALSE
3840567,09/04/2019,8:04:40,1097064,58,7,700,7,7071,TRUE,FALSE,FALSE
3840568,09/04/2019,8:05:00,1097064,60,7,677,7,7071,TRUE,FALSE,FALSE
3840569,09/04/2019,8:05:20,1097064,76,9,876,9,7071,TRUE,FALSE,FALSE
3840570,09/04/2019,8:05:40,1097064,35,4,379,4,7071,TRUE,FALSE,FALSE
3840571,09/04/2019,8:06:00,1097064,76,5,493,5,7071,TRUE,FALSE,FALSE
3840572,09/04/2019,8:06:20,1097064,24,3,297,3,7071,TRUE,FALSE,FALSE
3840573,09/04/2019,8:06:40,1097064,48,6,593,6,7071,TRUE,FALSE,FALSE
3840574,09/04/2019,8:07:00,1097064,68,8,759,8,7071,TRUE,FALSE,FALSE
3840575,09/04/2019,8:07:20,1097064,58,7,694,7,7071,TRUE,FALSE,FALSE
3840576,09/04/2019,8:07:40,1097064,41,5,503,5,7071,TRUE,FALSE,FALSE
3840577,09/04/2019,8:08:00,1097064,60,7,674,7,7071,TRUE,FALSE,FALSE
3840578,09/04/2019,8:08:20,1097064,33,4,385,4,7071,TRUE,FALSE,FALSE
3840579,09/04/2019,8:08:40,1097064,68,8,785,8,7071,TRUE,FALSE,FALSE
3840580,09/04/2019,8:09:00,1097064,81,8,762,8,7071,TRUE,FALSE,FALSE
3840581,09/04/2019,8:09:20,1097064,60,7,675,7,7071,TRUE,FALSE,FALSE
3840582,09/04/2019,8:09:40,1097064,71,8,762,8,7071,TRUE,FALSE,FALSE
3840583,09/04/2019,8:10:00,1097064,50,6,577,6,7071,TRUE,FALSE,FALSE
3840584,09/04/2019,8:10:20,1097064,28,3,272,3,7071,TRUE,FALSE,FALSE
3840585,09/04/2019,8:10:40,1097064,42,5,480,5,7071,TRUE,FALSE,FALSE
3840586,09/04/2019,8:11:00,1097064,70,7,704,7,7071,TRUE,FALSE,FALSE
3840587,09/04/2019,8:11:20,1097064,50,6,576,6,7071,TRUE,FALSE,FALSE
3840588,09/04/2019,8:11:40,1097064,60,7,682,7,7071,TRUE,FALSE,FALSE
3840589,09/04/2019,8:12:00,1097064,36,4,363,4,7071,TRUE,FALSE,FALSE
3840590,09/04/2019,8:12:20,1097064,50,6,576,6,7071,TRUE,FALSE,FALSE
3840591,09/04/2019,8:12:40,1097064,57,6,544,6,7071,TRUE,FALSE,FALSE
3840592,09/04/2019,8:13:00,1097064,45,5,483,5,7071,TRUE,FALSE,FALSE
3840593,09/04/2019,8:13:20,1097064,46,5,476,5,7071,TRUE,FALSE,FALSE
3840594,09/04/2019,8:13:40,1097064,33,4,392,4,7071,TRUE,FALSE,FALSE
3840595,09/04/2019,8:14:00,1097064,69,8,775,8,7071,TRUE,FALSE,FALSE
3840596,09/04/2019,8:14:20,1097064,59,7,677,7,7071,TRUE,FALSE,FALSE
3840597,09/04/2019,8:14:40,1097064,8,1,94,1,7071,TRUE,FALSE,FALSE
3840598,09/04/2019,8:15:00,1097064,37,4,357,4,7071,TRUE,FALSE,FALSE
3840599,09/04/2019,8:15:20,1097064,40,5,490,5,7071,TRUE,FALSE,FALSE
3840600,09/04/2019,8:15:40,1097064,17,2,188,2,7071,TRUE,FALSE,FALSE
3840601,09/04/2019,8:16:00,1097064,76,9,867,9,7071,TRUE,FALSE,FALSE
3840602,09/04/2019,8:16:20,1097064,52,6,574,6,7071,TRUE,FALSE,FALSE
3840603,09/04/2019,8:16:40,1097064,42,5,488,5,7071,TRUE,FALSE,FALSE
3840604,09/04/2019,8:17:00,1097064,51,4,353,4,7071,TRUE,FALSE,FALSE
3840605,09/04/2019,8:17:20,1097064,65,7,642,7,7071,TRUE,FALSE,FALSE
3840606,09/04/2019,8:17:40,1097064,32,4,395,4,7071,TRUE,FALSE,FALSE
3840607,09/04/2019,8:18:00,1097064,17,2,206,2,7071,TRUE,FALSE,FALSE
3840608,09/04/2019,8:18:20,1097064,25,3,290,3,7071,TRUE,FALSE,FALSE
3840609,09/04/2019,8:18:40,1097064,43,5,468,5,7071,TRUE,FALSE,FALSE
3840610,09/04/2019,8:19:00,1097064,83,9,792,9,7071,TRUE,FALSE,FALSE
3840611,09/04/2019,8:19:20,1097064,73,8,728,8,7071,TRUE,FALSE,FALSE
3840612,09/04/2019,8:19:40,1097064,16,2,204,2,7071,TRUE,FALSE,FALSE
3840613,09/04/2019,8:20:00,1097064,78,8,684,8,7071,TRUE,FALSE,FALSE
3840614,09/04/2019,8:20:20,1097064,45,5,476,5,7071,TRUE,FALSE,FALSE
3840615,09/04/2019,8:20:40,1097064,24,3,293,3,7071,TRUE,FALSE,FALSE
3840616,09/04/2019,8:21:00,1097064,44,5,474,5,7071,TRUE,FALSE,FALSE
3840617,09/04/2019,8:21:20,1097064,99,11,962,11,7071,TRUE,FALSE,FALSE
3840618,09/04/2019,8:21:40,1097064,67,8,778,8,7071,TRUE,FALSE,FALSE
3840619,09/04/2019,8:22:00,1097064,18,2,190,2,7071,TRUE,FALSE,FALSE
3840620,09/04/2019,8:22:20,1097064,17,2,183,2,7071,TRUE,FALSE,FALSE
3840621,09/04/2019,8:22:40,1097064,44,5,452,5,7071,TRUE,FALSE,FALSE
3840622,09/04/2019,8:23:00,1097064,25,3,286,3,7071,TRUE,FALSE,FALSE
3840623,09/04/2019,8:23:20,1097064,70,8,756,8,7071,TRUE,FALSE,FALSE
3840624,09/04/2019,8:23:40,1097064,33,4,400,4,7071,TRUE,FALSE,FALSE
3840625,09/04/2019,8:24:00,1097064,33,4,397,4,7071,TRUE,FALSE,FALSE
3840626,09/04/2019,8:24:20,1097064,93,10,882,10,7071,TRUE,FALSE,FALSE
3840627,09/04/2019,8:24:40,1097064,24,3,290,3,7071,TRUE,FALSE,FALSE
3840628,09/04/2019,8:25:00,1097064,51,6,586,6,7071,TRUE,FALSE,FALSE
3840629,09/04/2019,8:25:20,1097064,24,3,288,3,7071,TRUE,FALSE,FALSE
3840630,09/04/2019,8:25:40,1097064,61,7,660,7,7071,TRUE,FALSE,FALSE
3840631,09/04/2019,8:26:00,1097064,60,7,656,7,7071,TRUE,FALSE,FALSE
3840632,09/04/2019,8:26:20,1097064,25,3,286,3,7071,TRUE,FALSE,FALSE
3840633,09/04/2019,8:26:40,1097064,32,4,380,4,7071,TRUE,FALSE,FALSE
3840634,09/04/2019,8:27:00,1097064,57,7,687,7,7071,TRUE,FALSE,FALSE
3840635,09/04/2019,8:27:20,1097064,40,5,492,5,7071,TRUE,FALSE,FALSE
3840636,09/04/2019,8:27:40,1097064,33,4,404,4,7071,TRUE,FALSE,FALSE
