ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3827677,09/04/2019,8:28:00,1097058,24,3,307,3,7071,TRUE,FALSE,FALSE
3827678,09/04/2019,8:28:20,1097058,7,1,112,1,7071,TRUE,FALSE,FALSE
3827679,09/04/2019,8:28:40,1097058,7,1,107,1,7071,TRUE,FALSE,FALSE
3827680,09/04/2019,8:29:00,1097058,8,1,107,1,7071,TRUE,FALSE,FALSE
3827681,09/04/2019,8:29:20,1097058,23,3,316,3,7071,TRUE,FALSE,FALSE
3827682,09/04/2019,8:29:40,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827683,09/04/2019,8:30:00,1097058,40,5,533,5,7071,TRUE,FALSE,FALSE
3827684,09/04/2019,8:30:20,1097058,8,1,106,1,7071,TRUE,FALSE,FALSE
3827685,09/04/2019,8:30:40,1097058,31,4,424,4,7071,TRUE,FALSE,FALSE
3827686,09/04/2019,8:31:00,1097058,7,1,105,1,7071,TRUE,FALSE,FALSE
3827687,09/04/2019,8:31:20,1097058,8,1,102,1,7071,TRUE,FALSE,FALSE
3827688,09/04/2019,8:31:40,1097058,8,1,97,1,7071,TRUE,FALSE,FALSE
3827689,09/04/2019,8:32:00,1097058,8,1,107,1,7071,TRUE,FALSE,FALSE
3827690,09/04/2019,8:32:20,1097058,32,4,411,4,7071,TRUE,FALSE,FALSE
3827691,09/04/2019,8:32:40,1097058,24,2,200,2,7071,TRUE,FALSE,FALSE
3827692,09/04/2019,8:33:00,1097058,8,1,103,1,7071,TRUE,FALSE,FALSE
3827693,09/04/2019,8:33:20,1097058,15,2,215,2,7071,TRUE,FALSE,FALSE
3827694,09/04/2019,8:33:40,1097058,36,5,543,5,7071,TRUE,FALSE,FALSE
3827695,09/04/2019,8:34:00,1097058,8,1,109,1,7071,TRUE,FALSE,FALSE
3827696,09/04/2019,8:34:20,1097058,31,4,439,4,7071,TRUE,FALSE,FALSE
3827697,09/04/2019,8:34:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827698,09/04/2019,8:35:00,1097058,8,1,98,1,7071,TRUE,FALSE,FALSE
3827699,09/04/2019,8:35:20,1097058,8,1,101,1,7071,TRUE,FALSE,FALSE
3827700,09/04/2019,8:35:40,1097058,40,5,527,5,7071,TRUE,FALSE,FALSE
3827701,09/04/2019,8:36:00,1097058,8,1,96,1,7071,TRUE,FALSE,FALSE
3827702,09/04/2019,8:36:20,1097058,44,3,319,3,7071,TRUE,FALSE,FALSE
3827703,09/04/2019,8:36:40,1097058,7,1,106,1,7071,TRUE,FALSE,FALSE
3827704,09/04/2019,8:37:00,1097058,9,1,99,1,7071,TRUE,FALSE,FALSE
3827705,09/04/2019,8:37:20,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827706,09/04/2019,8:37:40,1097058,24,3,317,3,7071,TRUE,FALSE,FALSE
3827707,09/04/2019,8:38:00,1097058,22,3,309,3,7071,TRUE,FALSE,FALSE
3827708,09/04/2019,8:38:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827709,09/04/2019,8:38:40,1097058,15,2,199,2,7071,TRUE,FALSE,FALSE
3827710,09/04/2019,8:39:00,1097058,34,4,401,4,7071,TRUE,FALSE,FALSE
3827711,09/04/2019,8:39:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827712,09/04/2019,8:39:40,1097058,32,4,406,4,7071,TRUE,FALSE,FALSE
3827713,09/04/2019,8:40:00,1097058,7,1,104,1,7071,TRUE,FALSE,FALSE
3827714,09/04/2019,8:40:20,1097058,30,4,414,4,7071,TRUE,FALSE,FALSE
3827715,09/04/2019,8:40:40,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827716,09/04/2019,8:41:00,1097058,16,2,207,2,7071,TRUE,FALSE,FALSE
3827717,09/04/2019,8:41:20,1097058,15,2,203,2,7071,TRUE,FALSE,FALSE
3827718,09/04/2019,8:41:40,1097058,40,5,524,5,7071,TRUE,FALSE,FALSE
3827719,09/04/2019,8:42:00,1097058,27,3,302,3,7071,TRUE,FALSE,FALSE
3827720,09/04/2019,8:42:20,1097058,25,3,304,3,7071,TRUE,FALSE,FALSE
3827721,09/04/2019,8:42:40,1097058,50,6,604,6,7071,TRUE,FALSE,FALSE
3827722,09/04/2019,8:43:00,1097058,33,4,416,4,7071,TRUE,FALSE,FALSE
3827723,09/04/2019,8:43:20,1097058,24,3,314,3,7071,TRUE,FALSE,FALSE
3827724,09/04/2019,8:43:40,1097058,7,1,110,1,7071,TRUE,FALSE,FALSE
3827725,09/04/2019,8:44:00,1097058,8,1,107,1,7071,TRUE,FALSE,FALSE
3827726,09/04/2019,8:44:20,1097058,48,3,308,3,7071,TRUE,FALSE,FALSE
3827727,09/04/2019,8:44:40,1097058,29,4,444,4,7071,TRUE,FALSE,FALSE
3827728,09/04/2019,8:45:00,1097058,7,1,114,1,7071,TRUE,FALSE,FALSE
3827729,09/04/2019,8:45:20,1097058,32,4,414,4,7071,TRUE,FALSE,FALSE
3827730,09/04/2019,8:45:40,1097058,31,4,425,4,7071,TRUE,FALSE,FALSE
3827731,09/04/2019,8:46:00,1097058,7,1,106,1,7071,TRUE,FALSE,FALSE
3827732,09/04/2019,8:46:20,1097058,7,1,102,1,7071,TRUE,FALSE,FALSE
3827733,09/04/2019,8:46:40,1097058,23,3,310,3,7071,TRUE,FALSE,FALSE
3827734,09/04/2019,8:47:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827735,09/04/2019,8:47:20,1097058,13,2,233,2,7071,TRUE,FALSE,FALSE
3827736,09/04/2019,8:47:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827737,09/04/2019,8:48:00,1097058,7,1,113,1,7071,TRUE,FALSE,FALSE
3827738,09/04/2019,8:48:20,1097058,30,4,421,4,7071,TRUE,FALSE,FALSE
3827739,09/04/2019,8:48:40,1097058,8,1,101,1,7071,TRUE,FALSE,FALSE
3827740,09/04/2019,8:49:00,1097058,16,2,201,2,7071,TRUE,FALSE,FALSE
3827741,09/04/2019,8:49:20,1097058,31,4,417,4,7071,TRUE,FALSE,FALSE
3827742,09/04/2019,8:49:40,1097058,8,1,101,1,7071,TRUE,FALSE,FALSE
3827743,09/04/2019,8:50:00,1097058,21,2,217,2,7071,TRUE,FALSE,FALSE
3827744,09/04/2019,8:50:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827745,09/04/2019,8:50:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827746,09/04/2019,8:51:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827747,09/04/2019,8:51:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827748,09/04/2019,8:51:40,1097058,8,1,103,1,7071,TRUE,FALSE,FALSE
3827749,09/04/2019,8:52:00,1097058,13,2,228,2,7071,TRUE,FALSE,FALSE
3827750,09/04/2019,8:52:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827751,09/04/2019,8:52:40,1097058,15,2,218,2,7071,TRUE,FALSE,FALSE
3827752,09/04/2019,8:53:00,1097058,8,1,103,1,7071,TRUE,FALSE,FALSE
3827753,09/04/2019,8:53:20,1097058,7,1,109,1,7071,TRUE,FALSE,FALSE
3827754,09/04/2019,8:53:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827755,09/04/2019,8:54:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827756,09/04/2019,8:54:20,1097058,15,2,217,2,7071,TRUE,FALSE,FALSE
3827757,09/04/2019,8:54:40,1097058,30,4,425,4,7071,TRUE,FALSE,FALSE
3827758,09/04/2019,8:55:00,1097058,8,1,103,1,7071,TRUE,FALSE,FALSE
3827759,09/04/2019,8:55:20,1097058,9,1,98,1,7071,TRUE,FALSE,FALSE
3827760,09/04/2019,8:55:40,1097058,9,1,99,1,7071,TRUE,FALSE,FALSE
3827761,09/04/2019,8:56:00,1097058,8,1,101,1,7071,TRUE,FALSE,FALSE
3827762,09/04/2019,8:56:20,1097058,9,1,100,1,7071,TRUE,FALSE,FALSE
3827763,09/04/2019,8:56:40,1097058,14,2,224,2,7071,TRUE,FALSE,FALSE
3827764,09/04/2019,8:57:00,1097058,20,3,337,3,7071,TRUE,FALSE,FALSE
3827765,09/04/2019,8:57:20,1097058,21,3,323,3,7071,TRUE,FALSE,FALSE
3827766,09/04/2019,8:57:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827767,09/04/2019,8:58:00,1097058,7,1,110,1,7071,TRUE,FALSE,FALSE
3827768,09/04/2019,8:58:20,1097058,7,1,108,1,7071,TRUE,FALSE,FALSE
3827769,09/04/2019,8:58:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827770,09/04/2019,8:59:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827771,09/04/2019,8:59:20,1097058,14,2,228,2,7071,TRUE,FALSE,FALSE
3827772,09/04/2019,8:59:40,1097058,16,2,205,2,7071,TRUE,FALSE,FALSE
3827773,09/04/2019,9:00:00,1097058,15,2,210,2,7071,TRUE,FALSE,FALSE
3827774,09/04/2019,9:00:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827775,09/04/2019,9:00:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827776,09/04/2019,9:01:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827777,09/04/2019,9:01:20,1097058,15,2,211,2,7071,TRUE,FALSE,FALSE
3827778,09/04/2019,9:01:40,1097058,47,6,623,6,7071,TRUE,FALSE,FALSE
3827779,09/04/2019,9:02:00,1097058,16,2,204,2,7071,TRUE,FALSE,FALSE
3827780,09/04/2019,9:02:20,1097058,15,2,213,2,7071,TRUE,FALSE,FALSE
3827781,09/04/2019,9:02:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827782,09/04/2019,9:03:00,1097058,14,2,217,2,7071,TRUE,FALSE,FALSE
3827783,09/04/2019,9:03:20,1097058,24,3,312,3,7071,TRUE,FALSE,FALSE
3827784,09/04/2019,9:03:40,1097058,15,2,210,2,7071,TRUE,FALSE,FALSE
3827785,09/04/2019,9:04:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827786,09/04/2019,9:04:20,1097058,16,2,206,2,7071,TRUE,FALSE,FALSE
3827787,09/04/2019,9:04:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827788,09/04/2019,9:05:00,1097058,17,2,202,2,7071,TRUE,FALSE,FALSE
3827789,09/04/2019,9:05:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827790,09/04/2019,9:05:40,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827791,09/04/2019,9:06:00,1097058,45,1,100,1,7071,TRUE,FALSE,FALSE
3827792,09/04/2019,9:06:20,1097058,8,1,106,1,7071,TRUE,FALSE,FALSE
3827793,09/04/2019,9:06:40,1097058,16,2,206,2,7071,TRUE,FALSE,FALSE
3827794,09/04/2019,9:07:00,1097058,16,2,204,2,7071,TRUE,FALSE,FALSE
3827795,09/04/2019,9:07:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827796,09/04/2019,9:07:40,1097058,34,2,212,2,7071,TRUE,FALSE,FALSE
3827797,09/04/2019,9:08:00,1097058,16,2,203,2,7071,TRUE,FALSE,FALSE
3827798,09/04/2019,9:08:20,1097058,24,3,300,3,7071,TRUE,FALSE,FALSE
3827799,09/04/2019,9:08:40,1097058,16,2,213,2,7071,TRUE,FALSE,FALSE
3827800,09/04/2019,9:09:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827801,09/04/2019,9:09:20,1097058,8,1,99,1,7071,TRUE,FALSE,FALSE
3827802,09/04/2019,9:09:40,1097058,15,2,224,2,7071,TRUE,FALSE,FALSE
3827803,09/04/2019,9:10:00,1097058,8,1,109,1,7071,TRUE,FALSE,FALSE
3827804,09/04/2019,9:10:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827805,09/04/2019,9:10:40,1097058,16,2,207,2,7071,TRUE,FALSE,FALSE
3827806,09/04/2019,9:11:00,1097058,15,2,210,2,7071,TRUE,FALSE,FALSE
3827807,09/04/2019,9:11:20,1097058,16,2,205,2,7071,TRUE,FALSE,FALSE
3827808,09/04/2019,9:11:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827809,09/04/2019,9:12:00,1097058,8,1,99,1,7071,TRUE,FALSE,FALSE
3827810,09/04/2019,9:12:20,1097058,7,1,104,1,7071,TRUE,FALSE,FALSE
3827811,09/04/2019,9:12:40,1097058,7,1,105,1,7071,TRUE,FALSE,FALSE
3827812,09/04/2019,9:13:00,1097058,16,2,212,2,7071,TRUE,FALSE,FALSE
3827813,09/04/2019,9:13:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827814,09/04/2019,9:13:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827815,09/04/2019,9:14:00,1097058,31,4,414,4,7071,TRUE,FALSE,FALSE
3827816,09/04/2019,9:14:20,1097058,18,2,212,2,7071,TRUE,FALSE,FALSE
3827817,09/04/2019,9:14:40,1097058,8,1,101,1,7071,TRUE,FALSE,FALSE
3792988,09/04/2019,7:45:00,1097041,22,3,323,3,7071,TRUE,FALSE,FALSE
3792989,09/04/2019,7:45:20,1097041,44,6,654,6,7071,TRUE,FALSE,FALSE
3792990,09/04/2019,7:45:40,1097041,23,3,312,3,7071,TRUE,FALSE,FALSE
3792991,09/04/2019,7:46:00,1097041,58,7,700,7,7071,TRUE,FALSE,FALSE
3792992,09/04/2019,7:46:20,1097041,59,7,686,7,7071,TRUE,FALSE,FALSE
3792993,09/04/2019,7:46:40,1097041,39,5,514,5,7071,TRUE,FALSE,FALSE
3792994,09/04/2019,7:47:00,1097041,15,2,218,2,7071,TRUE,FALSE,FALSE
3792995,09/04/2019,7:47:20,1097041,41,5,509,5,7071,TRUE,FALSE,FALSE
3792996,09/04/2019,7:47:40,1097041,31,4,435,4,7071,TRUE,FALSE,FALSE
3792997,09/04/2019,7:48:00,1097041,8,1,100,1,7071,TRUE,FALSE,FALSE
3792998,09/04/2019,7:48:20,1097041,32,4,418,4,7071,TRUE,FALSE,FALSE
3792999,09/04/2019,7:48:40,1097041,47,6,625,6,7071,TRUE,FALSE,FALSE
3793000,09/04/2019,7:49:00,1097041,23,3,310,3,7071,TRUE,FALSE,FALSE
3793001,09/04/2019,7:49:20,1097041,42,5,492,5,7071,TRUE,FALSE,FALSE
3793002,09/04/2019,7:49:40,1097041,51,6,606,6,7071,TRUE,FALSE,FALSE
3793003,09/04/2019,7:50:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793004,09/04/2019,7:50:20,1097041,62,8,839,8,7071,TRUE,FALSE,FALSE
3793005,09/04/2019,7:50:40,1097041,23,3,308,3,7071,TRUE,FALSE,FALSE
3793006,09/04/2019,7:51:00,1097041,73,9,919,9,7071,TRUE,FALSE,FALSE
3793007,09/04/2019,7:51:20,1097041,7,1,97,1,7071,TRUE,FALSE,FALSE
3793008,09/04/2019,7:51:40,1097041,23,3,321,3,7071,TRUE,FALSE,FALSE
3793009,09/04/2019,7:52:00,1097041,56,7,704,7,7071,TRUE,FALSE,FALSE
3793010,09/04/2019,7:52:20,1097041,25,3,315,3,7071,TRUE,FALSE,FALSE
3793011,09/04/2019,7:52:40,1097041,31,4,413,4,7071,TRUE,FALSE,FALSE
3793012,09/04/2019,7:53:00,1097041,64,8,836,8,7071,TRUE,FALSE,FALSE
3793013,09/04/2019,7:53:20,1097041,57,7,715,7,7071,TRUE,FALSE,FALSE
3793014,09/04/2019,7:53:40,1097041,24,3,309,3,7071,TRUE,FALSE,FALSE
3793015,09/04/2019,7:54:00,1097041,56,7,723,7,7071,TRUE,FALSE,FALSE
3793016,09/04/2019,7:54:20,1097041,40,5,516,5,7071,TRUE,FALSE,FALSE
3793017,09/04/2019,7:54:40,1097041,36,2,212,2,7071,TRUE,FALSE,FALSE
3793018,09/04/2019,7:55:00,1097041,15,2,208,2,7071,TRUE,FALSE,FALSE
3793019,09/04/2019,7:55:20,1097041,8,1,101,1,7071,TRUE,FALSE,FALSE
3793020,09/04/2019,7:55:40,1097041,16,2,203,2,7071,TRUE,FALSE,FALSE
3793021,09/04/2019,7:56:00,1097041,25,3,302,3,7071,TRUE,FALSE,FALSE
3793022,09/04/2019,7:56:20,1097041,15,2,203,2,7071,TRUE,FALSE,FALSE
3793023,09/04/2019,7:56:40,1097041,16,2,205,2,7071,TRUE,FALSE,FALSE
3793024,09/04/2019,7:57:00,1097041,33,3,322,3,7071,TRUE,FALSE,FALSE
3793025,09/04/2019,7:57:20,1097041,8,1,102,1,7071,TRUE,FALSE,FALSE
3793026,09/04/2019,7:57:40,1097041,7,1,112,1,7071,TRUE,FALSE,FALSE
3793027,09/04/2019,7:58:00,1097041,39,5,548,5,7071,TRUE,FALSE,FALSE
3793028,09/04/2019,7:58:20,1097041,15,2,205,2,7071,TRUE,FALSE,FALSE
3793029,09/04/2019,7:58:40,1097041,31,4,419,4,7071,TRUE,FALSE,FALSE
3793030,09/04/2019,7:59:00,1097041,39,5,533,5,7071,TRUE,FALSE,FALSE
3793031,09/04/2019,7:59:20,1097041,31,4,420,4,7071,TRUE,FALSE,FALSE
3793032,09/04/2019,7:59:40,1097041,23,3,313,3,7071,TRUE,FALSE,FALSE
3793033,09/04/2019,8:00:00,1097041,38,5,527,5,7071,TRUE,FALSE,FALSE
3793034,09/04/2019,8:00:20,1097041,5,1,166,1,7071,TRUE,FALSE,FALSE
3793035,09/04/2019,8:00:40,1097041,15,2,217,2,7071,TRUE,FALSE,FALSE
3793036,09/04/2019,8:01:00,1097041,29,4,426,4,7071,TRUE,FALSE,FALSE
3793037,09/04/2019,8:01:20,1097041,16,2,202,2,7071,TRUE,FALSE,FALSE
3793038,09/04/2019,8:01:40,1097041,12,2,223,2,7071,TRUE,FALSE,FALSE
3793039,09/04/2019,8:02:00,1097041,15,2,224,2,7071,TRUE,FALSE,FALSE
3793040,09/04/2019,8:02:20,1097041,16,2,206,2,7071,TRUE,FALSE,FALSE
3793041,09/04/2019,8:02:40,1097041,30,4,426,4,7071,TRUE,FALSE,FALSE
3793042,09/04/2019,8:03:00,1097041,8,1,106,1,7071,TRUE,FALSE,FALSE
3793043,09/04/2019,8:03:20,1097041,23,3,314,3,7071,TRUE,FALSE,FALSE
3793044,09/04/2019,8:03:40,1097041,31,4,441,4,7071,TRUE,FALSE,FALSE
3793045,09/04/2019,8:04:00,1097041,16,2,202,2,7071,TRUE,FALSE,FALSE
3793046,09/04/2019,8:04:20,1097041,8,1,104,1,7071,TRUE,FALSE,FALSE
3793047,09/04/2019,8:04:40,1097041,9,1,99,1,7071,TRUE,FALSE,FALSE
3793048,09/04/2019,8:05:00,1097041,38,5,554,5,7071,TRUE,FALSE,FALSE
3793049,09/04/2019,8:05:20,1097041,23,3,328,3,7071,TRUE,FALSE,FALSE
3793050,09/04/2019,8:05:40,1097041,17,2,204,2,7071,TRUE,FALSE,FALSE
3793051,09/04/2019,8:06:00,1097041,15,2,226,2,7071,TRUE,FALSE,FALSE
3793052,09/04/2019,8:06:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793053,09/04/2019,8:06:40,1097041,24,3,308,3,7071,TRUE,FALSE,FALSE
3793054,09/04/2019,8:07:00,1097041,17,2,198,2,7071,TRUE,FALSE,FALSE
3793055,09/04/2019,8:07:20,1097041,39,5,522,5,7071,TRUE,FALSE,FALSE
3793056,09/04/2019,8:07:40,1097041,27,3,305,3,7071,TRUE,FALSE,FALSE
3793057,09/04/2019,8:08:00,1097041,16,2,201,2,7071,TRUE,FALSE,FALSE
3793058,09/04/2019,8:08:20,1097041,15,2,223,2,7071,TRUE,FALSE,FALSE
3793059,09/04/2019,8:08:40,1097041,40,5,516,5,7071,TRUE,FALSE,FALSE
3793060,09/04/2019,8:09:00,1097041,24,3,313,3,7071,TRUE,FALSE,FALSE
3793061,09/04/2019,8:09:20,1097041,33,4,400,4,7071,TRUE,FALSE,FALSE
3793062,09/04/2019,8:09:40,1097041,29,4,449,4,7071,TRUE,FALSE,FALSE
3793063,09/04/2019,8:10:00,1097041,7,1,116,1,7071,TRUE,FALSE,FALSE
3793064,09/04/2019,8:10:20,1097041,33,4,408,4,7071,TRUE,FALSE,FALSE
3793065,09/04/2019,8:10:40,1097041,16,2,213,2,7071,TRUE,FALSE,FALSE
3793066,09/04/2019,8:11:00,1097041,73,9,900,9,7071,TRUE,FALSE,FALSE
3793067,09/04/2019,8:11:20,1097041,33,4,411,4,7071,TRUE,FALSE,FALSE
3793068,09/04/2019,8:11:40,1097041,63,8,849,8,7071,TRUE,FALSE,FALSE
3793069,09/04/2019,8:12:00,1097041,21,3,324,3,7071,TRUE,FALSE,FALSE
3793070,09/04/2019,8:12:20,1097041,49,6,594,6,7071,TRUE,FALSE,FALSE
3793071,09/04/2019,8:12:40,1097041,23,3,320,3,7071,TRUE,FALSE,FALSE
3793072,09/04/2019,8:13:00,1097041,25,3,298,3,7071,TRUE,FALSE,FALSE
3793073,09/04/2019,8:13:20,1097041,15,2,215,2,7071,TRUE,FALSE,FALSE
3793074,09/04/2019,8:13:40,1097041,15,2,208,2,7071,TRUE,FALSE,FALSE
3793075,09/04/2019,8:14:00,1097041,38,5,547,5,7071,TRUE,FALSE,FALSE
3793076,09/04/2019,8:14:20,1097041,7,1,111,1,7071,TRUE,FALSE,FALSE
3793077,09/04/2019,8:14:40,1097041,15,2,213,2,7071,TRUE,FALSE,FALSE
3793078,09/04/2019,8:15:00,1097041,32,4,413,4,7071,TRUE,FALSE,FALSE
3793079,09/04/2019,8:15:20,1097041,47,6,632,6,7071,TRUE,FALSE,FALSE
3793080,09/04/2019,8:15:40,1097041,47,5,525,5,7071,TRUE,FALSE,FALSE
3793081,09/04/2019,8:16:00,1097041,48,6,627,6,7071,TRUE,FALSE,FALSE
3793082,09/04/2019,8:16:20,1097041,8,1,102,1,7071,TRUE,FALSE,FALSE
3793083,09/04/2019,8:16:40,1097041,15,2,206,2,7071,TRUE,FALSE,FALSE
3793084,09/04/2019,8:17:00,1097041,23,3,318,3,7071,TRUE,FALSE,FALSE
3793085,09/04/2019,8:17:20,1097041,36,5,534,5,7071,TRUE,FALSE,FALSE
3793086,09/04/2019,8:17:40,1097041,8,1,100,1,7071,TRUE,FALSE,FALSE
3793087,09/04/2019,8:18:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793088,09/04/2019,8:18:20,1097041,40,5,517,5,7071,TRUE,FALSE,FALSE
3793089,09/04/2019,8:18:40,1097041,16,2,199,2,7071,TRUE,FALSE,FALSE
3793090,09/04/2019,8:19:00,1097041,15,2,210,2,7071,TRUE,FALSE,FALSE
3793091,09/04/2019,8:19:20,1097041,31,4,430,4,7071,TRUE,FALSE,FALSE
3793092,09/04/2019,8:19:40,1097041,25,3,308,3,7071,TRUE,FALSE,FALSE
3793093,09/04/2019,8:20:00,1097041,32,4,420,4,7071,TRUE,FALSE,FALSE
3793094,09/04/2019,8:20:20,1097041,16,2,196,2,7071,TRUE,FALSE,FALSE
3793095,09/04/2019,8:20:40,1097041,32,4,399,4,7071,TRUE,FALSE,FALSE
3793096,09/04/2019,8:21:00,1097041,34,4,397,4,7071,TRUE,FALSE,FALSE
3793097,09/04/2019,8:21:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793098,09/04/2019,8:21:40,1097041,15,2,214,2,7071,TRUE,FALSE,FALSE
3793099,09/04/2019,8:22:00,1097041,16,2,211,2,7071,TRUE,FALSE,FALSE
3793100,09/04/2019,8:22:20,1097041,16,2,215,2,7071,TRUE,FALSE,FALSE
3793101,09/04/2019,8:22:40,1097041,17,2,189,2,7071,TRUE,FALSE,FALSE
3793102,09/04/2019,8:23:00,1097041,31,4,418,4,7071,TRUE,FALSE,FALSE
3793103,09/04/2019,8:23:20,1097041,16,2,199,2,7071,TRUE,FALSE,FALSE
3793104,09/04/2019,8:23:40,1097041,23,3,305,3,7071,TRUE,FALSE,FALSE
3793105,09/04/2019,8:24:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793106,09/04/2019,8:24:20,1097041,41,4,416,4,7071,TRUE,FALSE,FALSE
3793107,09/04/2019,8:24:40,1097041,43,5,492,5,7071,TRUE,FALSE,FALSE
3793108,09/04/2019,8:25:00,1097041,8,1,103,1,7071,TRUE,FALSE,FALSE
3793109,09/04/2019,8:25:20,1097041,32,4,403,4,7071,TRUE,FALSE,FALSE
3793110,09/04/2019,8:25:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793111,09/04/2019,8:26:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793112,09/04/2019,8:26:20,1097041,25,3,301,3,7071,TRUE,FALSE,FALSE
3793113,09/04/2019,8:26:40,1097041,15,2,229,2,7071,TRUE,FALSE,FALSE
3793114,09/04/2019,8:27:00,1097041,23,3,311,3,7071,TRUE,FALSE,FALSE
3793115,09/04/2019,8:27:20,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793116,09/04/2019,8:27:40,1097041,8,1,101,1,7071,TRUE,FALSE,FALSE
3793117,09/04/2019,8:28:00,1097041,15,2,210,2,7071,TRUE,FALSE,FALSE
3793118,09/04/2019,8:28:20,1097041,15,2,212,2,7071,TRUE,FALSE,FALSE
3793119,09/04/2019,8:28:40,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793120,09/04/2019,8:29:00,1097041,31,4,416,4,7071,TRUE,FALSE,FALSE
3793121,09/04/2019,8:29:20,1097041,16,2,208,2,7071,TRUE,FALSE,FALSE
3793122,09/04/2019,8:29:40,1097041,31,4,422,4,7071,TRUE,FALSE,FALSE
3793123,09/04/2019,8:30:00,1097041,8,1,107,1,7071,TRUE,FALSE,FALSE
3793124,09/04/2019,8:30:20,1097041,31,4,421,4,7071,TRUE,FALSE,FALSE
3793125,09/04/2019,8:30:40,1097041,8,1,107,1,7071,TRUE,FALSE,FALSE
3793126,09/04/2019,8:31:00,1097041,0,0,0,0,7071,TRUE,FALSE,FALSE
3793127,09/04/2019,8:31:20,1097041,16,2,198,2,7071,TRUE,FALSE,FALSE
3793128,09/04/2019,8:31:40,1097041,8,1,106,1,7071,TRUE,FALSE,FALSE
3793129,09/04/2019,8:32:00,1097041,24,3,302,3,7071,TRUE,FALSE,FALSE
3793130,09/04/2019,8:32:20,1097041,8,1,100,1,7071,TRUE,FALSE,FALSE
3793131,09/04/2019,8:32:40,1097041,24,3,305,3,7071,TRUE,FALSE,FALSE
3793132,09/04/2019,8:33:00,1097041,8,1,98,1,7071,TRUE,FALSE,FALSE
3793133,09/04/2019,8:33:20,1097041,47,6,635,6,7071,TRUE,FALSE,FALSE
3793134,09/04/2019,8:33:40,1097041,8,1,108,1,7071,TRUE,FALSE,FALSE
3793135,09/04/2019,8:34:00,1097041,8,1,105,1,7071,TRUE,FALSE,FALSE
3793136,09/04/2019,8:34:20,1097041,30,4,433,4,7071,TRUE,FALSE,FALSE
3793137,09/04/2019,8:34:40,1097041,8,1,97,1,7071,TRUE,FALSE,FALSE
3793138,09/04/2019,8:35:00,1097041,8,1,100,1,7071,TRUE,FALSE,FALSE
3793139,09/04/2019,8:35:20,1097041,40,5,511,5,7071,TRUE,FALSE,FALSE
3793140,09/04/2019,8:35:40,1097041,16,2,199,2,7071,TRUE,FALSE,FALSE
3793141,09/04/2019,8:36:00,1097041,7,1,111,1,7071,TRUE,FALSE,FALSE
3793142,09/04/2019,8:36:20,1097041,24,3,313,3,7071,TRUE,FALSE,FALSE
