ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3836317,09/04/2019,8:28:00,1097062,25,3,291,3,7071,TRUE,FALSE,FALSE
3836318,09/04/2019,8:28:20,1097062,41,5,493,5,7071,TRUE,FALSE,FALSE
3836319,09/04/2019,8:28:40,1097062,36,4,394,4,7071,TRUE,FALSE,FALSE
3836320,09/04/2019,8:29:00,1097062,17,2,195,2,7071,TRUE,FALSE,FALSE
3836321,09/04/2019,8:29:20,1097062,53,6,576,6,7071,TRUE,FALSE,FALSE
3836322,09/04/2019,8:29:40,1097062,42,5,478,5,7071,TRUE,FALSE,FALSE
3836323,09/04/2019,8:30:00,1097062,17,2,197,2,7071,TRUE,FALSE,FALSE
3836324,09/04/2019,8:30:20,1097062,8,1,99,1,7071,TRUE,FALSE,FALSE
3836325,09/04/2019,8:30:40,1097062,26,3,287,3,7071,TRUE,FALSE,FALSE
3836326,09/04/2019,8:31:00,1097062,24,3,297,3,7071,TRUE,FALSE,FALSE
3836327,09/04/2019,8:31:20,1097062,39,4,395,4,7071,TRUE,FALSE,FALSE
3836328,09/04/2019,8:31:40,1097062,24,3,297,3,7071,TRUE,FALSE,FALSE
3836329,09/04/2019,8:32:00,1097062,23,3,296,3,7071,TRUE,FALSE,FALSE
3836330,09/04/2019,8:32:20,1097062,63,8,811,8,7071,TRUE,FALSE,FALSE
3836331,09/04/2019,8:32:40,1097062,48,6,604,6,7071,TRUE,FALSE,FALSE
3836332,09/04/2019,8:33:00,1097062,42,5,490,5,7071,TRUE,FALSE,FALSE
3836333,09/04/2019,8:33:20,1097062,24,3,306,3,7071,TRUE,FALSE,FALSE
3836334,09/04/2019,8:33:40,1097062,41,5,494,5,7071,TRUE,FALSE,FALSE
3836335,09/04/2019,8:34:00,1097062,84,7,695,7,7071,TRUE,FALSE,FALSE
3836336,09/04/2019,8:34:20,1097062,27,3,279,3,7071,TRUE,FALSE,FALSE
3836337,09/04/2019,8:34:40,1097062,28,3,291,3,7071,TRUE,FALSE,FALSE
3836338,09/04/2019,8:35:00,1097062,36,2,186,2,7071,TRUE,FALSE,FALSE
3836339,09/04/2019,8:35:20,1097062,85,6,585,6,7071,TRUE,FALSE,FALSE
3836340,09/04/2019,8:35:40,1097062,38,4,365,4,7071,TRUE,FALSE,FALSE
3836341,09/04/2019,8:36:00,1097062,18,2,187,2,7071,TRUE,FALSE,FALSE
3836342,09/04/2019,8:36:20,1097062,58,4,376,4,7071,TRUE,FALSE,FALSE
3836343,09/04/2019,8:36:40,1097062,66,6,547,6,7071,TRUE,FALSE,FALSE
3836344,09/04/2019,8:37:00,1097062,33,4,388,4,7071,TRUE,FALSE,FALSE
3836345,09/04/2019,8:37:20,1097062,25,3,290,3,7071,TRUE,FALSE,FALSE
3836346,09/04/2019,8:37:40,1097062,49,6,586,6,7071,TRUE,FALSE,FALSE
3836347,09/04/2019,8:38:00,1097062,8,1,98,1,7071,TRUE,FALSE,FALSE
3836348,09/04/2019,8:38:20,1097062,43,5,476,5,7071,TRUE,FALSE,FALSE
3836349,09/04/2019,8:38:40,1097062,25,3,287,3,7071,TRUE,FALSE,FALSE
3836350,09/04/2019,8:39:00,1097062,43,5,474,5,7071,TRUE,FALSE,FALSE
3836351,09/04/2019,8:39:20,1097062,24,3,295,3,7071,TRUE,FALSE,FALSE
3836352,09/04/2019,8:39:40,1097062,38,4,362,4,7071,TRUE,FALSE,FALSE
3836353,09/04/2019,8:40:00,1097062,22,2,178,2,7071,TRUE,FALSE,FALSE
3836354,09/04/2019,8:40:20,1097062,33,4,390,4,7071,TRUE,FALSE,FALSE
3836355,09/04/2019,8:40:40,1097062,34,4,381,4,7071,TRUE,FALSE,FALSE
3836356,09/04/2019,8:41:00,1097062,16,2,205,2,7071,TRUE,FALSE,FALSE
3836357,09/04/2019,8:41:20,1097062,25,3,281,3,7071,TRUE,FALSE,FALSE
3836358,09/04/2019,8:41:40,1097062,40,5,489,5,7071,TRUE,FALSE,FALSE
3836359,09/04/2019,8:42:00,1097062,38,4,384,4,7071,TRUE,FALSE,FALSE
3836360,09/04/2019,8:42:20,1097062,101,5,488,5,7071,TRUE,FALSE,FALSE
3836361,09/04/2019,8:42:40,1097062,40,5,497,5,7071,TRUE,FALSE,FALSE
3836362,09/04/2019,8:43:00,1097062,51,6,587,6,7071,TRUE,FALSE,FALSE
3836363,09/04/2019,8:43:20,1097062,35,4,385,4,7071,TRUE,FALSE,FALSE
3836364,09/04/2019,8:43:40,1097062,24,3,295,3,7071,TRUE,FALSE,FALSE
3836365,09/04/2019,8:44:00,1097062,17,2,188,2,7071,TRUE,FALSE,FALSE
3836366,09/04/2019,8:44:20,1097062,41,5,493,5,7071,TRUE,FALSE,FALSE
3836367,09/04/2019,8:44:40,1097062,24,3,302,3,7071,TRUE,FALSE,FALSE
3836368,09/04/2019,8:45:00,1097062,17,2,190,2,7071,TRUE,FALSE,FALSE
3836369,09/04/2019,8:45:20,1097062,16,2,200,2,7071,TRUE,FALSE,FALSE
3836370,09/04/2019,8:45:40,1097062,32,4,402,4,7071,TRUE,FALSE,FALSE
3836371,09/04/2019,8:46:00,1097062,34,4,384,4,7071,TRUE,FALSE,FALSE
3836372,09/04/2019,8:46:20,1097062,9,1,95,1,7071,TRUE,FALSE,FALSE
3836373,09/04/2019,8:46:40,1097062,17,2,197,2,7071,TRUE,FALSE,FALSE
3836374,09/04/2019,8:47:00,1097062,24,3,298,3,7071,TRUE,FALSE,FALSE
3836375,09/04/2019,8:47:20,1097062,47,6,599,6,7071,TRUE,FALSE,FALSE
3836376,09/04/2019,8:47:40,1097062,16,2,200,2,7071,TRUE,FALSE,FALSE
3836377,09/04/2019,8:48:00,1097062,16,2,199,2,7071,TRUE,FALSE,FALSE
3836378,09/04/2019,8:48:20,1097062,31,4,403,4,7071,TRUE,FALSE,FALSE
3836379,09/04/2019,8:48:40,1097062,24,3,293,3,7071,TRUE,FALSE,FALSE
3836380,09/04/2019,8:49:00,1097062,24,3,289,3,7071,TRUE,FALSE,FALSE
3836381,09/04/2019,8:49:20,1097062,33,4,400,4,7071,TRUE,FALSE,FALSE
3836382,09/04/2019,8:49:40,1097062,24,3,298,3,7071,TRUE,FALSE,FALSE
3836383,09/04/2019,8:50:00,1097062,70,7,669,7,7071,TRUE,FALSE,FALSE
3836384,09/04/2019,8:50:20,1097062,57,7,687,7,7071,TRUE,FALSE,FALSE
3836385,09/04/2019,8:50:40,1097062,16,2,196,2,7071,TRUE,FALSE,FALSE
3836386,09/04/2019,8:51:00,1097062,16,2,197,2,7071,TRUE,FALSE,FALSE
3836387,09/04/2019,8:51:20,1097062,34,4,390,4,7071,TRUE,FALSE,FALSE
3836388,09/04/2019,8:51:40,1097062,51,6,588,6,7071,TRUE,FALSE,FALSE
3836389,09/04/2019,8:52:00,1097062,33,4,389,4,7071,TRUE,FALSE,FALSE
3836390,09/04/2019,8:52:20,1097062,16,2,194,2,7071,TRUE,FALSE,FALSE
3836391,09/04/2019,8:52:40,1097062,8,1,101,1,7071,TRUE,FALSE,FALSE
3836392,09/04/2019,8:53:00,1097062,26,3,267,3,7071,TRUE,FALSE,FALSE
3836393,09/04/2019,8:53:20,1097062,27,3,278,3,7071,TRUE,FALSE,FALSE
3836394,09/04/2019,8:53:40,1097062,0,0,0,0,7071,TRUE,FALSE,FALSE
3836395,09/04/2019,8:54:00,1097062,9,1,96,1,7071,TRUE,FALSE,FALSE
3836396,09/04/2019,8:54:20,1097062,33,4,405,4,7071,TRUE,FALSE,FALSE
3836397,09/04/2019,8:54:40,1097062,33,4,385,4,7071,TRUE,FALSE,FALSE
3836398,09/04/2019,8:55:00,1097062,34,4,393,4,7071,TRUE,FALSE,FALSE
3836399,09/04/2019,8:55:20,1097062,17,2,189,2,7071,TRUE,FALSE,FALSE
3836400,09/04/2019,8:55:40,1097062,33,4,386,4,7071,TRUE,FALSE,FALSE
3836401,09/04/2019,8:56:00,1097062,8,1,100,1,7071,TRUE,FALSE,FALSE
3836402,09/04/2019,8:56:20,1097062,47,6,596,6,7071,TRUE,FALSE,FALSE
3836403,09/04/2019,8:56:40,1097062,32,4,389,4,7071,TRUE,FALSE,FALSE
3836404,09/04/2019,8:57:00,1097062,8,1,96,1,7071,TRUE,FALSE,FALSE
3836405,09/04/2019,8:57:20,1097062,51,6,580,6,7071,TRUE,FALSE,FALSE
3836406,09/04/2019,8:57:40,1097062,25,3,303,3,7071,TRUE,FALSE,FALSE
3836407,09/04/2019,8:58:00,1097062,25,3,292,3,7071,TRUE,FALSE,FALSE
3836408,09/04/2019,8:58:20,1097062,25,3,290,3,7071,TRUE,FALSE,FALSE
3836409,09/04/2019,8:58:40,1097062,60,3,293,3,7071,TRUE,FALSE,FALSE
3836410,09/04/2019,8:59:00,1097062,8,1,94,1,7071,TRUE,FALSE,FALSE
3836411,09/04/2019,8:59:20,1097062,8,1,96,1,7071,TRUE,FALSE,FALSE
3836412,09/04/2019,8:59:40,1097062,24,3,293,3,7071,TRUE,FALSE,FALSE
3836413,09/04/2019,9:00:00,1097062,16,2,203,2,7071,TRUE,FALSE,FALSE
3836414,09/04/2019,9:00:20,1097062,16,2,193,2,7071,TRUE,FALSE,FALSE
3836415,09/04/2019,9:00:40,1097062,33,4,377,4,7071,TRUE,FALSE,FALSE
3836416,09/04/2019,9:01:00,1097062,17,2,192,2,7071,TRUE,FALSE,FALSE
3836417,09/04/2019,9:01:20,1097062,17,2,197,2,7071,TRUE,FALSE,FALSE
3836418,09/04/2019,9:01:40,1097062,26,3,276,3,7071,TRUE,FALSE,FALSE
3836419,09/04/2019,9:02:00,1097062,16,2,195,2,7071,TRUE,FALSE,FALSE
3836420,09/04/2019,9:02:20,1097062,18,2,190,2,7071,TRUE,FALSE,FALSE
3836421,09/04/2019,9:02:40,1097062,15,2,202,2,7071,TRUE,FALSE,FALSE
3836422,09/04/2019,9:03:00,1097062,41,5,489,5,7071,TRUE,FALSE,FALSE
3836423,09/04/2019,9:03:20,1097062,17,2,185,2,7071,TRUE,FALSE,FALSE
3836424,09/04/2019,9:03:40,1097062,0,0,0,0,7071,TRUE,FALSE,FALSE
3836425,09/04/2019,9:04:00,1097062,59,3,309,3,7071,TRUE,FALSE,FALSE
3836426,09/04/2019,9:04:20,1097062,59,7,676,7,7071,TRUE,FALSE,FALSE
3836427,09/04/2019,9:04:40,1097062,8,1,104,1,7071,TRUE,FALSE,FALSE
3836428,09/04/2019,9:05:00,1097062,50,6,585,6,7071,TRUE,FALSE,FALSE
3836429,09/04/2019,9:05:20,1097062,18,2,183,2,7071,TRUE,FALSE,FALSE
3836430,09/04/2019,9:05:40,1097062,40,5,491,5,7071,TRUE,FALSE,FALSE
3836431,09/04/2019,9:06:00,1097062,8,1,93,1,7071,TRUE,FALSE,FALSE
3836432,09/04/2019,9:06:20,1097062,9,1,89,1,7071,TRUE,FALSE,FALSE
3836433,09/04/2019,9:06:40,1097062,56,4,387,4,7071,TRUE,FALSE,FALSE
3836434,09/04/2019,9:07:00,1097062,77,7,687,7,7071,TRUE,FALSE,FALSE
3836435,09/04/2019,9:07:20,1097062,8,1,96,1,7071,TRUE,FALSE,FALSE
3836436,09/04/2019,9:07:40,1097062,41,5,487,5,7071,TRUE,FALSE,FALSE
3836437,09/04/2019,9:08:00,1097062,17,2,192,2,7071,TRUE,FALSE,FALSE
3836438,09/04/2019,9:08:20,1097062,16,2,196,2,7071,TRUE,FALSE,FALSE
3836439,09/04/2019,9:08:40,1097062,16,2,205,2,7071,TRUE,FALSE,FALSE
3836440,09/04/2019,9:09:00,1097062,33,4,373,4,7071,TRUE,FALSE,FALSE
3836441,09/04/2019,9:09:20,1097062,38,4,382,4,7071,TRUE,FALSE,FALSE
3836442,09/04/2019,9:09:40,1097062,49,6,597,6,7071,TRUE,FALSE,FALSE
3836443,09/04/2019,9:10:00,1097062,19,2,181,2,7071,TRUE,FALSE,FALSE
3836444,09/04/2019,9:10:20,1097062,17,2,187,2,7071,TRUE,FALSE,FALSE
3836445,09/04/2019,9:10:40,1097062,10,1,97,1,7071,TRUE,FALSE,FALSE
3836446,09/04/2019,9:11:00,1097062,42,5,492,5,7071,TRUE,FALSE,FALSE
3836447,09/04/2019,9:11:20,1097062,62,5,491,5,7071,TRUE,FALSE,FALSE
3836448,09/04/2019,9:11:40,1097062,33,4,380,4,7071,TRUE,FALSE,FALSE
3836449,09/04/2019,9:12:00,1097062,16,2,200,2,7071,TRUE,FALSE,FALSE
3836450,09/04/2019,9:12:20,1097062,33,4,389,4,7071,TRUE,FALSE,FALSE
3836451,09/04/2019,9:12:40,1097062,33,4,390,4,7071,TRUE,FALSE,FALSE
3836452,09/04/2019,9:13:00,1097062,69,6,606,6,7071,TRUE,FALSE,FALSE
3836453,09/04/2019,9:13:20,1097062,32,4,393,4,7071,TRUE,FALSE,FALSE
3836454,09/04/2019,9:13:40,1097062,8,1,99,1,7071,TRUE,FALSE,FALSE
3836455,09/04/2019,9:14:00,1097062,49,6,592,6,7071,TRUE,FALSE,FALSE
3836456,09/04/2019,9:14:20,1097062,32,4,398,4,7071,TRUE,FALSE,FALSE
3836457,09/04/2019,9:14:40,1097062,17,2,198,2,7071,TRUE,FALSE,FALSE
3801628,09/04/2019,7:45:00,1097045,25,3,296,3,7071,TRUE,FALSE,FALSE
3801629,09/04/2019,7:45:20,1097045,33,4,399,4,7071,TRUE,FALSE,FALSE
3801630,09/04/2019,7:45:40,1097045,40,5,507,5,7071,TRUE,FALSE,FALSE
3801631,09/04/2019,7:46:00,1097045,71,8,765,8,7071,TRUE,FALSE,FALSE
3801632,09/04/2019,7:46:20,1097045,144,9,880,9,7071,TRUE,FALSE,FALSE
3801633,09/04/2019,7:46:40,1097045,41,5,483,5,7071,TRUE,FALSE,FALSE
3801634,09/04/2019,7:47:00,1097045,34,4,378,4,7071,TRUE,FALSE,FALSE
3801635,09/04/2019,7:47:20,1097045,26,3,287,3,7071,TRUE,FALSE,FALSE
3801636,09/04/2019,7:47:40,1097045,41,5,502,5,7071,TRUE,FALSE,FALSE
3801637,09/04/2019,7:48:00,1097045,24,3,305,3,7071,TRUE,FALSE,FALSE
3801638,09/04/2019,7:48:20,1097045,34,4,395,4,7071,TRUE,FALSE,FALSE
3801639,09/04/2019,7:48:40,1097045,51,5,466,5,7071,TRUE,FALSE,FALSE
3801640,09/04/2019,7:49:00,1097045,59,7,668,7,7071,TRUE,FALSE,FALSE
3801641,09/04/2019,7:49:20,1097045,42,5,501,5,7071,TRUE,FALSE,FALSE
3801642,09/04/2019,7:49:40,1097045,57,7,693,7,7071,TRUE,FALSE,FALSE
3801643,09/04/2019,7:50:00,1097045,36,4,380,4,7071,TRUE,FALSE,FALSE
3801644,09/04/2019,7:50:20,1097045,40,5,489,5,7071,TRUE,FALSE,FALSE
3801645,09/04/2019,7:50:40,1097045,91,8,732,8,7071,TRUE,FALSE,FALSE
3801646,09/04/2019,7:51:00,1097045,61,7,660,7,7071,TRUE,FALSE,FALSE
3801647,09/04/2019,7:51:20,1097045,36,4,379,4,7071,TRUE,FALSE,FALSE
3801648,09/04/2019,7:51:40,1097045,32,4,386,4,7071,TRUE,FALSE,FALSE
3801649,09/04/2019,7:52:00,1097045,34,4,387,4,7071,TRUE,FALSE,FALSE
3801650,09/04/2019,7:52:20,1097045,26,3,298,3,7071,TRUE,FALSE,FALSE
3801651,09/04/2019,7:52:40,1097045,25,3,299,3,7071,TRUE,FALSE,FALSE
3801652,09/04/2019,7:53:00,1097045,59,7,674,7,7071,TRUE,FALSE,FALSE
3801653,09/04/2019,7:53:20,1097045,85,10,948,10,7071,TRUE,FALSE,FALSE
3801654,09/04/2019,7:53:40,1097045,59,7,663,7,7071,TRUE,FALSE,FALSE
3801655,09/04/2019,7:54:00,1097045,50,6,579,6,7071,TRUE,FALSE,FALSE
3801656,09/04/2019,7:54:20,1097045,35,4,377,4,7071,TRUE,FALSE,FALSE
3801657,09/04/2019,7:54:40,1097045,43,2,177,2,7071,TRUE,FALSE,FALSE
3801658,09/04/2019,7:55:00,1097045,56,7,674,7,7071,TRUE,FALSE,FALSE
3801659,09/04/2019,7:55:20,1097045,43,5,473,5,7071,TRUE,FALSE,FALSE
3801660,09/04/2019,7:55:40,1097045,45,5,470,5,7071,TRUE,FALSE,FALSE
3801661,09/04/2019,7:56:00,1097045,33,4,385,4,7071,TRUE,FALSE,FALSE
3801662,09/04/2019,7:56:20,1097045,24,3,290,3,7071,TRUE,FALSE,FALSE
3801663,09/04/2019,7:56:40,1097045,44,5,474,5,7071,TRUE,FALSE,FALSE
3801664,09/04/2019,7:57:00,1097045,45,5,479,5,7071,TRUE,FALSE,FALSE
3801665,09/04/2019,7:57:20,1097045,32,4,400,4,7071,TRUE,FALSE,FALSE
3801666,09/04/2019,7:57:40,1097045,61,6,574,6,7071,TRUE,FALSE,FALSE
3801667,09/04/2019,7:58:00,1097045,51,6,572,6,7071,TRUE,FALSE,FALSE
3801668,09/04/2019,7:58:20,1097045,17,2,194,2,7071,TRUE,FALSE,FALSE
3801669,09/04/2019,7:58:40,1097045,66,8,788,8,7071,TRUE,FALSE,FALSE
3801670,09/04/2019,7:59:00,1097045,34,4,391,4,7071,TRUE,FALSE,FALSE
3801671,09/04/2019,7:59:20,1097045,69,8,784,8,7071,TRUE,FALSE,FALSE
3801672,09/04/2019,7:59:40,1097045,35,4,394,4,7071,TRUE,FALSE,FALSE
3801673,09/04/2019,8:00:00,1097045,60,7,684,7,7071,TRUE,FALSE,FALSE
3801674,09/04/2019,8:00:20,1097045,44,5,470,5,7071,TRUE,FALSE,FALSE
3801675,09/04/2019,8:00:40,1097045,42,4,379,4,7071,TRUE,FALSE,FALSE
3801676,09/04/2019,8:01:00,1097045,26,3,303,3,7071,TRUE,FALSE,FALSE
3801677,09/04/2019,8:01:20,1097045,42,5,482,5,7071,TRUE,FALSE,FALSE
3801678,09/04/2019,8:01:40,1097045,41,5,502,5,7071,TRUE,FALSE,FALSE
3801679,09/04/2019,8:02:00,1097045,26,3,292,3,7071,TRUE,FALSE,FALSE
3801680,09/04/2019,8:02:20,1097045,40,5,498,5,7071,TRUE,FALSE,FALSE
3801681,09/04/2019,8:02:40,1097045,38,5,513,5,7071,TRUE,FALSE,FALSE
3801682,09/04/2019,8:03:00,1097045,33,4,400,4,7071,TRUE,FALSE,FALSE
3801683,09/04/2019,8:03:20,1097045,32,4,417,4,7071,TRUE,FALSE,FALSE
3801684,09/04/2019,8:03:40,1097045,22,3,312,3,7071,TRUE,FALSE,FALSE
3801685,09/04/2019,8:04:00,1097045,65,5,494,5,7071,TRUE,FALSE,FALSE
3801686,09/04/2019,8:04:20,1097045,76,7,703,7,7071,TRUE,FALSE,FALSE
3801687,09/04/2019,8:04:40,1097045,16,2,200,2,7071,TRUE,FALSE,FALSE
3801688,09/04/2019,8:05:00,1097045,58,7,692,7,7071,TRUE,FALSE,FALSE
3801689,09/04/2019,8:05:20,1097045,95,6,539,6,7071,TRUE,FALSE,FALSE
3801690,09/04/2019,8:05:40,1097045,55,7,715,7,7071,TRUE,FALSE,FALSE
3801691,09/04/2019,8:06:00,1097045,32,4,404,4,7071,TRUE,FALSE,FALSE
3801692,09/04/2019,8:06:20,1097045,40,5,495,5,7071,TRUE,FALSE,FALSE
3801693,09/04/2019,8:06:40,1097045,54,6,580,6,7071,TRUE,FALSE,FALSE
3801694,09/04/2019,8:07:00,1097045,24,3,309,3,7071,TRUE,FALSE,FALSE
3801695,09/04/2019,8:07:20,1097045,33,4,392,4,7071,TRUE,FALSE,FALSE
3801696,09/04/2019,8:07:40,1097045,42,5,482,5,7071,TRUE,FALSE,FALSE
3801697,09/04/2019,8:08:00,1097045,43,4,394,4,7071,TRUE,FALSE,FALSE
3801698,09/04/2019,8:08:20,1097045,57,7,704,7,7071,TRUE,FALSE,FALSE
3801699,09/04/2019,8:08:40,1097045,24,3,296,3,7071,TRUE,FALSE,FALSE
3801700,09/04/2019,8:09:00,1097045,35,3,263,3,7071,TRUE,FALSE,FALSE
3801701,09/04/2019,8:09:20,1097045,88,10,955,10,7071,TRUE,FALSE,FALSE
3801702,09/04/2019,8:09:40,1097045,66,8,806,8,7071,TRUE,FALSE,FALSE
3801703,09/04/2019,8:10:00,1097045,24,3,288,3,7071,TRUE,FALSE,FALSE
3801704,09/04/2019,8:10:20,1097045,33,4,387,4,7071,TRUE,FALSE,FALSE
3801705,09/04/2019,8:10:40,1097045,47,6,596,6,7071,TRUE,FALSE,FALSE
3801706,09/04/2019,8:11:00,1097045,59,7,661,7,7071,TRUE,FALSE,FALSE
3801707,09/04/2019,8:11:20,1097045,34,4,382,4,7071,TRUE,FALSE,FALSE
3801708,09/04/2019,8:11:40,1097045,90,8,778,8,7071,TRUE,FALSE,FALSE
3801709,09/04/2019,8:12:00,1097045,61,7,665,7,7071,TRUE,FALSE,FALSE
3801710,09/04/2019,8:12:20,1097045,42,5,483,5,7071,TRUE,FALSE,FALSE
3801711,09/04/2019,8:12:40,1097045,17,2,200,2,7071,TRUE,FALSE,FALSE
3801712,09/04/2019,8:13:00,1097045,45,5,460,5,7071,TRUE,FALSE,FALSE
3801713,09/04/2019,8:13:20,1097045,25,3,283,3,7071,TRUE,FALSE,FALSE
3801714,09/04/2019,8:13:40,1097045,67,8,768,8,7071,TRUE,FALSE,FALSE
3801715,09/04/2019,8:14:00,1097045,68,8,771,8,7071,TRUE,FALSE,FALSE
3801716,09/04/2019,8:14:20,1097045,26,3,278,3,7071,TRUE,FALSE,FALSE
3801717,09/04/2019,8:14:40,1097045,45,5,469,5,7071,TRUE,FALSE,FALSE
3801718,09/04/2019,8:15:00,1097045,24,3,287,3,7071,TRUE,FALSE,FALSE
3801719,09/04/2019,8:15:20,1097045,64,5,489,5,7071,TRUE,FALSE,FALSE
3801720,09/04/2019,8:15:40,1097045,49,6,582,6,7071,TRUE,FALSE,FALSE
3801721,09/04/2019,8:16:00,1097045,48,6,601,6,7071,TRUE,FALSE,FALSE
3801722,09/04/2019,8:16:20,1097045,32,4,407,4,7071,TRUE,FALSE,FALSE
3801723,09/04/2019,8:16:40,1097045,44,5,464,5,7071,TRUE,FALSE,FALSE
3801724,09/04/2019,8:17:00,1097045,43,5,477,5,7071,TRUE,FALSE,FALSE
3801725,09/04/2019,8:17:20,1097045,66,5,470,5,7071,TRUE,FALSE,FALSE
3801726,09/04/2019,8:17:40,1097045,24,3,293,3,7071,TRUE,FALSE,FALSE
3801727,09/04/2019,8:18:00,1097045,16,2,198,2,7071,TRUE,FALSE,FALSE
3801728,09/04/2019,8:18:20,1097045,26,3,283,3,7071,TRUE,FALSE,FALSE
3801729,09/04/2019,8:18:40,1097045,69,8,739,8,7071,TRUE,FALSE,FALSE
3801730,09/04/2019,8:19:00,1097045,34,4,404,4,7071,TRUE,FALSE,FALSE
3801731,09/04/2019,8:19:20,1097045,32,4,395,4,7071,TRUE,FALSE,FALSE
3801732,09/04/2019,8:19:40,1097045,57,5,441,5,7071,TRUE,FALSE,FALSE
3801733,09/04/2019,8:20:00,1097045,34,4,390,4,7071,TRUE,FALSE,FALSE
3801734,09/04/2019,8:20:20,1097045,41,5,488,5,7071,TRUE,FALSE,FALSE
3801735,09/04/2019,8:20:40,1097045,41,5,509,5,7071,TRUE,FALSE,FALSE
3801736,09/04/2019,8:21:00,1097045,44,5,444,5,7071,TRUE,FALSE,FALSE
3801737,09/04/2019,8:21:20,1097045,24,3,280,3,7071,TRUE,FALSE,FALSE
3801738,09/04/2019,8:21:40,1097045,43,5,486,5,7071,TRUE,FALSE,FALSE
3801739,09/04/2019,8:22:00,1097045,26,3,298,3,7071,TRUE,FALSE,FALSE
3801740,09/04/2019,8:22:20,1097045,42,5,476,5,7071,TRUE,FALSE,FALSE
3801741,09/04/2019,8:22:40,1097045,34,4,375,4,7071,TRUE,FALSE,FALSE
3801742,09/04/2019,8:23:00,1097045,32,4,394,4,7071,TRUE,FALSE,FALSE
3801743,09/04/2019,8:23:20,1097045,58,7,673,7,7071,TRUE,FALSE,FALSE
3801744,09/04/2019,8:23:40,1097045,24,3,299,3,7071,TRUE,FALSE,FALSE
3801745,09/04/2019,8:24:00,1097045,30,3,262,3,7071,TRUE,FALSE,FALSE
3801746,09/04/2019,8:24:20,1097045,45,5,498,5,7071,TRUE,FALSE,FALSE
3801747,09/04/2019,8:24:40,1097045,51,6,596,6,7071,TRUE,FALSE,FALSE
3801748,09/04/2019,8:25:00,1097045,33,4,391,4,7071,TRUE,FALSE,FALSE
3801749,09/04/2019,8:25:20,1097045,43,5,486,5,7071,TRUE,FALSE,FALSE
3801750,09/04/2019,8:25:40,1097045,33,4,383,4,7071,TRUE,FALSE,FALSE
3801751,09/04/2019,8:26:00,1097045,56,4,382,4,7071,TRUE,FALSE,FALSE
3801752,09/04/2019,8:26:20,1097045,24,3,315,3,7071,TRUE,FALSE,FALSE
3801753,09/04/2019,8:26:40,1097045,40,5,496,5,7071,TRUE,FALSE,FALSE
3801754,09/04/2019,8:27:00,1097045,40,5,495,5,7071,TRUE,FALSE,FALSE
3801755,09/04/2019,8:27:20,1097045,33,4,393,4,7071,TRUE,FALSE,FALSE
3801756,09/04/2019,8:27:40,1097045,34,4,388,4,7071,TRUE,FALSE,FALSE
3801757,09/04/2019,8:28:00,1097045,16,2,193,2,7071,TRUE,FALSE,FALSE
3801758,09/04/2019,8:28:20,1097045,53,6,582,6,7071,TRUE,FALSE,FALSE
3801759,09/04/2019,8:28:40,1097045,26,3,285,3,7071,TRUE,FALSE,FALSE
3801760,09/04/2019,8:29:00,1097045,16,2,199,2,7071,TRUE,FALSE,FALSE
3801761,09/04/2019,8:29:20,1097045,29,3,254,3,7071,TRUE,FALSE,FALSE
3801762,09/04/2019,8:29:40,1097045,49,6,598,6,7071,TRUE,FALSE,FALSE
3801763,09/04/2019,8:30:00,1097045,17,2,190,2,7071,TRUE,FALSE,FALSE
3801764,09/04/2019,8:30:20,1097045,16,2,198,2,7071,TRUE,FALSE,FALSE
3801765,09/04/2019,8:30:40,1097045,34,4,392,4,7071,TRUE,FALSE,FALSE
3801766,09/04/2019,8:31:00,1097045,16,2,203,2,7071,TRUE,FALSE,FALSE
3801767,09/04/2019,8:31:20,1097045,30,3,292,3,7071,TRUE,FALSE,FALSE
3801768,09/04/2019,8:31:40,1097045,23,3,308,3,7071,TRUE,FALSE,FALSE
3801769,09/04/2019,8:32:00,1097045,39,5,511,5,7071,TRUE,FALSE,FALSE
3801770,09/04/2019,8:32:20,1097045,39,5,508,5,7071,TRUE,FALSE,FALSE
3801771,09/04/2019,8:32:40,1097045,43,5,485,5,7071,TRUE,FALSE,FALSE
3801772,09/04/2019,8:33:00,1097045,56,7,713,7,7071,TRUE,FALSE,FALSE
3801773,09/04/2019,8:33:20,1097045,33,4,394,4,7071,TRUE,FALSE,FALSE
3801774,09/04/2019,8:33:40,1097045,42,5,481,5,7071,TRUE,FALSE,FALSE
3801775,09/04/2019,8:34:00,1097045,68,5,491,5,7071,TRUE,FALSE,FALSE
3801776,09/04/2019,8:34:20,1097045,26,3,296,3,7071,TRUE,FALSE,FALSE
3801777,09/04/2019,8:34:40,1097045,35,2,193,2,7071,TRUE,FALSE,FALSE
3801778,09/04/2019,8:35:00,1097045,40,5,487,5,7071,TRUE,FALSE,FALSE
3801779,09/04/2019,8:35:20,1097045,84,5,459,5,7071,TRUE,FALSE,FALSE
3801780,09/04/2019,8:35:40,1097045,18,2,187,2,7071,TRUE,FALSE,FALSE
3801781,09/04/2019,8:36:00,1097045,48,3,274,3,7071,TRUE,FALSE,FALSE
3801782,09/04/2019,8:36:20,1097045,44,5,482,5,7071,TRUE,FALSE,FALSE
